Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_69_7_16_58_51_93_99_39_87_33_18_48_65_56_97_0_24_74_71_89_76_80_85_96_7_90_100_27_9_98_41_99_21_50_45_46_74_75_72_21_80_80_9_97_14_31_0_0_100_6_53_35_19_97_88_43_92_56_100_26_40_80_86_31_84_29_98_98_24_24_30_96_73_44_28_64_76_81_33_75_36_89_86_84_71_53_37_73_39_80_39_12_42_14_0_20_29_7_43,0,0.0,0.0
genes_62_84_26_19_56_10_99_42_87_77_49_49_60_95_42_70_23_25_82_31_92_89_45_81_19_20_52_36_88_45_45_24_9_90_67_98_79_29_69_3_26_53_91_92_56_93_45_86_92_7_27_24_74_41_59_52_44_43_93_20_33_52_12_98_84_82_100_54_48_4_82_41_74_86_44_68_82_28_68_55_40_1_34_86_45_42_53_74_27_48_43_100_72_16_54_75_33_6_76,0,0.0,0.0
genes_66_84_26_46_49_85_4_41_87_77_93_98_3_100_11_78_44_69_99_67_91_57_48_90_14_10_29_41_67_63_89_32_67_16_27_84_86_78_84_5_100_16_84_1_56_20_45_90_97_65_14_12_37_16_55_12_64_43_84_72_42_38_84_94_84_33_23_99_4_45_54_2_80_73_72_75_65_70_61_75_65_0_48_11_69_5_28_68_70_47_65_100_46_35_84_82_27_82_88,0,0.0,0.0
genes_57_84_26_25_56_11_92_43_79_33_13_46_56_7_16_78_23_81_82_34_50_89_96_81_13_11_73_42_9_1_69_19_9_35_31_40_5_100_69_61_27_19_93_92_56_70_37_90_15_7_54_9_37_11_29_47_38_47_90_70_68_35_8_99_84_9_73_99_48_97_42_41_79_34_15_64_82_78_53_17_73_0_34_20_9_33_53_41_66_98_70_93_72_32_52_75_84_81_91,0,0.0,0.0
genes_64_73_94_7_46_100_99_54_32_26_49_46_51_9_20_78_55_60_77_32_87_74_96_90_23_58_67_36_84_1_99_63_67_25_62_77_29_80_68_10_8_50_30_86_56_83_37_97_63_27_39_17_74_14_57_55_87_95_100_70_46_38_84_23_77_12_14_45_1_50_7_67_98_13_21_47_88_48_6_76_70_0_43_84_89_40_20_70_28_47_62_100_50_11_59_77_65_79_38,0,0.0,0.0
genes_59_68_91_29_60_45_30_30_91_75_8_46_23_82_41_74_42_85_74_16_46_66_86_81_17_100_4_99_83_65_49_63_54_23_60_77_60_44_68_55_4_53_87_86_33_93_6_85_89_75_4_30_52_100_52_43_73_100_39_24_40_60_35_98_1_6_73_96_4_55_86_90_6_35_16_52_77_64_7_21_71_0_48_85_91_59_33_52_53_86_95_88_47_88_60_44_65_11_76,0,0.0,0.0
genes_58_62_9_3_61_13_99_44_77_21_94_46_23_100_20_79_11_70_77_3_87_66_34_7_18_14_67_36_92_65_63_63_56_20_59_73_65_9_4_52_80_28_87_86_12_70_6_85_0_55_67_19_1_100_54_0_88_100_57_26_37_60_46_51_20_37_73_96_86_8_16_61_85_35_14_34_78_72_7_14_40_0_82_90_89_59_56_87_26_19_47_88_47_53_52_70_48_11_42,0,0.0,0.0
genes_100_66_32_21_49_42_100_29_87_28_51_93_55_100_29_78_88_85_71_89_86_71_87_41_13_96_29_49_84_43_87_12_56_94_60_84_81_6_45_5_27_18_91_0_62_70_35_90_86_89_93_9_49_12_88_10_38_47_100_91_73_76_77_62_47_9_14_28_18_47_74_92_56_94_50_60_82_73_57_20_38_41_82_87_50_55_100_73_23_70_42_63_7_73_52_56_87_1_94,0,0.0,0.0
genes_61_67_91_46_95_23_73_54_39_33_44_47_8_28_42_78_0_84_89_29_91_65_36_93_21_20_52_41_88_93_89_24_21_25_27_41_60_26_83_60_8_53_91_1_53_83_38_85_95_75_84_0_74_13_57_53_69_44_90_23_14_38_34_21_84_82_21_54_3_8_82_31_86_8_2_64_15_48_31_75_40_2_49_85_65_42_28_76_27_77_100_99_8_11_54_77_27_6_76,0,0.0,0.0
genes_64_72_25_25_42_13_90_36_87_77_97_77_71_100_16_42_81_11_4_9_72_64_83_95_10_97_8_94_88_37_86_18_34_22_75_84_100_96_74_7_28_58_91_10_86_92_4_100_100_13_22_25_36_40_92_51_89_44_7_28_75_48_76_46_55_8_56_60_96_100_85_9_81_73_62_16_82_69_87_31_97_89_34_87_2_50_51_86_75_70_90_95_73_10_60_86_41_4_51,0,0.0,0.0
genes_56_67_26_26_95_19_73_42_41_83_28_99_13_9_82_78_13_85_38_67_91_65_38_93_20_95_29_44_93_93_89_26_43_98_54_27_51_80_40_7_29_55_85_1_53_70_33_100_98_96_9_0_36_13_59_53_63_44_89_30_59_76_46_74_84_28_75_99_9_18_67_15_82_75_2_64_76_70_49_80_68_0_47_75_64_32_74_76_70_11_100_5_8_49_67_77_27_82_78,0,0.0,0.0
genes_50_88_25_25_9_7_65_41_87_29_14_77_65_56_100_1_1_74_23_7_90_47_41_90_92_54_71_46_28_42_11_26_68_89_62_41_82_95_75_2_14_61_56_2_56_93_6_87_35_100_1_36_92_82_59_52_89_43_90_80_70_53_40_94_61_0_84_5_81_51_54_41_80_47_88_9_67_81_53_14_82_0_48_34_95_15_28_9_33_95_91_97_74_15_46_72_33_1_92,0,0.0,0.0
genes_53_62_29_55_48_80_92_23_79_70_21_100_65_28_11_78_35_60_77_0_87_75_43_5_14_59_50_77_20_50_55_26_21_49_55_59_73_11_66_12_7_19_66_14_51_98_38_28_90_56_23_22_74_100_61_49_88_93_57_31_43_76_46_62_100_37_79_33_88_21_17_6_88_80_30_71_94_71_84_65_73_0_48_97_64_15_13_73_67_96_91_58_73_73_78_79_4_0_68,0,0.0,0.0
genes_62_67_29_22_48_45_9_30_91_74_100_100_13_82_83_79_40_84_16_29_87_89_86_97_17_8_8_81_20_50_78_22_26_23_63_98_60_11_68_56_28_53_82_90_33_31_2_98_90_75_4_29_47_70_61_43_88_95_39_24_17_62_46_98_100_6_14_41_6_51_20_90_24_80_49_54_79_64_14_21_38_64_49_88_64_15_18_13_53_79_75_93_73_88_58_38_49_0_76,0,0.0,0.0
genes_88_67_26_55_61_13_95_30_87_54_71_90_55_53_29_1_26_60_77_30_84_66_100_5_13_86_8_48_83_41_74_21_23_23_63_96_45_11_77_21_2_23_94_90_9_98_38_3_34_56_78_27_74_12_23_43_88_61_53_31_43_57_86_62_53_32_71_45_83_19_88_6_78_94_49_7_69_65_84_16_92_0_24_81_60_99_52_76_53_97_39_93_73_30_77_34_4_83_42,0,0.0,0.0
genes_57_49_29_22_56_6_4_47_82_70_97_46_55_7_96_1_49_85_73_32_53_19_95_95_15_29_50_50_84_39_70_17_49_32_75_26_40_98_24_84_5_15_63_92_19_72_41_88_17_13_92_13_88_11_88_8_41_56_49_18_73_39_76_23_100_66_85_55_16_15_13_27_91_39_50_37_85_30_3_41_35_68_72_15_45_50_51_7_61_100_64_93_76_79_25_72_41_3_68,0,0.0,0.0
genes_69_20_26_55_56_77_87_43_21_54_18_90_8_56_29_78_21_60_77_30_80_47_98_96_10_59_46_48_83_81_77_21_21_22_29_57_62_11_72_7_28_66_66_14_9_88_82_21_35_54_78_19_74_99_65_0_64_100_100_25_98_77_86_46_84_37_13_45_23_16_43_95_77_95_49_64_76_69_54_75_77_26_24_14_60_22_13_86_30_85_91_58_46_73_0_86_28_3_68,0,0.0,0.0
genes_69_7_31_57_42_13_73_36_87_77_14_74_67_56_18_42_13_79_42_89_4_17_21_85_13_76_100_49_9_43_36_16_97_22_24_92_96_95_80_27_80_78_97_93_82_69_0_5_35_55_1_23_47_25_62_0_67_42_28_30_40_41_37_49_87_50_57_52_23_27_82_5_17_76_49_64_88_29_53_75_66_89_47_31_71_59_94_69_34_92_39_9_43_11_0_72_28_7_65,0,0.0,0.0
genes_61_89_87_80_45_21_98_23_69_33_94_74_54_7_19_0_88_85_64_31_35_20_97_10_16_4_8_77_9_78_66_24_76_37_0_95_94_46_76_8_27_20_61_81_0_70_35_98_97_53_92_23_82_81_83_49_77_46_0_27_73_89_34_40_76_28_43_45_16_95_82_96_27_72_15_53_41_79_55_34_35_2_76_3_81_19_20_76_61_98_47_93_9_16_78_75_35_3_51,0,0.0,0.0
genes_60_45_26_25_50_21_7_23_79_83_97_99_13_97_82_0_8_1_74_53_72_8_87_85_33_10_8_49_92_50_93_26_58_22_0_44_49_9_40_38_8_26_70_0_14_82_0_93_38_96_33_40_85_85_84_55_88_46_100_18_59_76_35_41_50_8_75_18_4_39_83_13_95_29_50_80_79_79_49_25_68_4_47_100_81_19_53_73_90_11_44_93_73_16_42_67_33_0_43,0,0.0,0.0
genes_47_64_30_26_4_13_73_15_33_72_94_74_71_82_15_78_8_58_42_71_35_13_43_89_10_10_5_49_96_88_93_21_97_22_90_51_91_95_53_32_6_79_97_90_4_75_4_90_90_85_5_32_36_69_90_57_67_98_30_89_17_46_27_48_84_30_59_54_98_27_82_90_20_76_49_34_65_84_53_17_65_3_46_88_46_59_18_76_82_88_89_97_73_10_16_65_28_75_48,0,0.0,0.0
genes_69_30_26_57_56_13_7_30_79_33_17_74_13_7_100_1_8_2_34_31_49_47_53_92_16_10_100_49_97_81_66_99_43_33_54_92_40_9_63_7_28_66_85_93_9_70_37_2_82_52_9_21_47_85_65_0_64_46_100_30_59_71_46_46_76_12_10_18_6_22_73_15_22_80_45_64_76_28_53_80_98_26_48_9_46_51_24_18_44_85_75_5_46_11_71_76_28_0_47,0,0.0,0.0
genes_66_84_25_56_49_96_99_32_94_77_51_71_32_100_20_78_23_10_94_53_86_15_95_3_77_58_73_33_92_26_66_18_56_95_33_95_81_77_24_79_15_95_89_81_37_89_34_0_18_91_22_24_44_16_16_55_38_37_93_67_98_76_39_91_84_42_75_50_48_78_57_93_27_81_50_74_76_29_68_46_99_52_37_15_86_59_96_97_14_97_43_5_7_16_52_70_0_78_86,0,0.0,0.0
genes_67_80_23_19_17_13_92_30_87_77_71_5_55_56_16_1_16_81_82_31_72_89_86_81_19_86_7_92_80_63_69_18_23_23_63_95_89_97_69_21_77_15_89_92_9_79_0_3_34_8_95_32_19_11_16_43_65_48_93_80_37_67_86_97_53_14_71_99_48_95_73_41_79_85_44_34_69_28_68_75_92_0_34_84_5_41_48_76_61_100_43_93_9_37_75_34_30_78_42,0,0.0,0.0
genes_61_89_30_25_48_80_99_23_87_33_100_99_13_71_19_73_88_6_76_29_35_20_43_87_16_8_70_77_9_50_85_41_58_51_33_95_100_11_73_2_80_19_82_81_9_31_45_80_90_53_23_100_88_85_54_38_77_46_0_80_33_94_46_18_100_8_75_33_6_19_17_90_88_39_30_51_85_30_49_47_78_2_37_100_64_15_32_24_58_96_75_86_73_16_78_75_35_3_50,0,0.0,0.0
genes_64_52_26_19_100_11_92_25_87_33_89_100_60_7_96_78_5_56_73_66_37_5_45_76_14_10_0_49_93_5_69_19_36_89_31_81_79_80_69_0_6_19_89_92_56_93_41_90_100_96_80_13_79_11_16_11_88_44_90_80_13_52_64_41_100_14_98_99_3_95_73_41_79_85_42_64_79_16_31_75_70_5_86_20_9_19_53_76_17_48_43_6_74_32_66_84_0_0_65,0,0.0,0.0
genes_61_87_26_80_45_11_100_23_87_28_94_74_60_71_16_0_88_8_76_31_49_20_45_87_19_4_7_77_9_78_69_19_9_62_31_40_79_46_69_0_80_15_61_92_56_89_45_80_92_2_92_6_88_85_54_56_77_48_2_80_33_52_9_98_86_14_73_70_11_95_82_38_79_72_18_64_82_16_68_47_70_51_42_84_81_35_53_2_66_48_43_100_72_16_78_75_33_81_51,0,0.0,0.0
genes_57_49_94_25_56_100_99_42_87_83_49_46_55_40_96_1_54_84_79_29_72_8_96_95_14_29_13_36_84_43_99_17_21_21_62_77_29_11_69_2_5_50_92_86_51_70_41_90_72_13_3_23_62_100_57_55_63_56_100_24_12_39_18_90_47_16_32_28_86_50_82_97_79_13_49_53_88_69_61_76_70_0_43_20_45_50_20_21_28_96_64_46_46_73_59_77_28_75_68,0,0.0,0.0
genes_64_52_29_25_99_13_68_42_82_74_82_100_32_51_33_79_50_11_73_69_44_64_81_87_31_13_51_29_84_98_98_42_31_78_85_44_81_93_72_79_80_68_84_2_65_92_11_3_18_82_92_36_34_2_92_40_41_53_49_18_13_46_22_49_100_27_22_28_16_98_84_95_91_39_48_64_85_30_31_24_79_1_93_15_65_50_13_7_39_100_90_24_76_32_1_63_41_3_14,0,0.0,0.0
genes_67_73_23_27_13_13_92_61_33_75_71_8_51_56_38_78_16_60_74_29_72_89_86_81_79_58_8_36_83_88_14_28_23_93_26_51_73_80_87_21_96_16_94_90_9_83_0_3_34_8_95_32_18_15_78_43_87_41_100_80_46_38_86_35_74_32_71_45_1_22_88_46_85_76_19_47_83_28_33_12_92_0_86_81_81_10_90_76_53_47_39_93_9_30_3_77_30_79_61,0,0.0,0.0
genes_57_49_23_19_56_42_55_44_65_88_51_93_54_7_16_1_52_85_82_31_49_71_54_91_13_13_8_49_9_51_66_12_56_32_0_36_51_6_45_60_27_15_92_92_39_70_98_98_86_89_7_23_32_14_84_54_45_46_100_30_75_38_16_94_67_14_69_18_84_27_73_92_79_78_11_64_82_16_53_75_73_41_82_87_50_20_17_73_23_12_64_98_46_53_52_25_83_75_91,0,0.0,0.0
genes_47_84_29_81_49_42_100_44_87_70_82_93_57_71_33_92_52_85_73_89_86_19_54_91_13_48_50_29_2_51_58_42_53_93_8_43_51_6_45_78_27_15_92_63_37_70_11_88_86_80_92_9_88_13_73_10_34_53_49_18_55_76_35_49_55_9_22_55_84_26_13_27_97_18_50_51_82_78_42_24_73_52_82_87_50_10_13_73_39_98_7_79_46_78_52_65_44_75_0,0,0.0,0.0
genes_69_69_32_80_42_18_99_30_87_31_18_46_64_71_97_78_16_70_71_53_69_17_26_17_15_50_100_49_31_44_36_20_60_22_24_95_96_75_52_79_80_76_87_97_35_31_6_0_18_96_1_23_47_16_19_0_36_42_54_80_98_52_37_94_95_58_36_98_24_78_30_92_27_39_49_64_76_84_67_75_36_0_31_31_90_32_96_73_14_97_63_9_7_17_78_70_29_64_51,0,0.0,0.0
genes_84_69_78_57_56_13_4_38_87_28_18_100_32_71_33_0_15_80_71_9_35_14_92_16_5_12_100_3_84_84_4_36_61_22_38_92_80_44_24_79_80_16_92_81_15_99_11_88_41_7_92_49_88_86_73_14_85_42_49_80_55_38_83_49_100_66_10_55_15_22_13_27_91_39_48_51_98_12_31_11_32_52_71_85_68_10_13_7_39_55_94_24_76_95_3_20_41_0_78,0,0.0,0.0
