Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_71_56_85_59_10_95_64_22_70_44_100_30_65_46_29_24_94_38_59_51_77_0_27_11_84_7_31_46_72_37_59_25_68_62_60_78_40_60_80_8_18_50_80_49_30_29_31_8_87_94_45_19_69_79_76_56_83_13_52_43_72_48_34_77_69_10_5_65_63_27_87_76_0_88_70_9_69_64_88_52_23_50_7_23_12_26_52_36_33_59_96_79_6_20_89_31_35_0_97,0,0.0,0.0
genes_16_67_42_24_10_32_38_93_74_44_99_70_65_71_0_10_97_38_62_22_82_0_73_84_95_97_41_38_86_86_25_82_19_52_21_97_84_16_7_54_4_49_93_22_86_73_0_90_36_33_46_25_19_11_0_79_77_71_78_23_32_27_39_75_66_2_69_35_80_97_6_91_80_75_5_60_81_64_86_8_25_90_19_68_72_12_12_33_42_96_81_96_30_16_75_24_71_67_29,0,0.0,0.0
genes_26_49_16_91_14_24_73_36_65_28_97_32_93_77_5_13_93_6_80_76_61_100_19_83_98_20_86_46_84_61_64_40_75_72_51_44_7_50_92_17_93_57_97_100_75_28_62_72_90_67_3_18_98_79_61_79_79_57_5_99_73_30_42_15_59_58_73_35_16_38_61_91_0_37_96_32_20_60_38_3_14_48_0_0_9_27_100_75_32_66_86_49_32_17_82_29_75_28_71,0,0.0,0.0
genes_16_90_37_0_47_24_79_33_63_4_37_73_68_75_4_1_46_72_50_77_84_0_22_84_10_89_41_38_86_36_45_82_19_9_97_97_66_21_65_12_4_44_93_22_61_71_67_97_35_33_53_18_85_19_70_9_86_47_75_34_40_47_3_44_59_15_97_29_80_22_18_53_2_80_5_60_84_68_86_69_57_37_19_63_65_59_100_33_42_41_99_59_25_11_53_28_23_67_45,0,0.0,0.0
genes_71_67_34_29_47_37_38_24_37_44_32_69_65_58_67_5_9_43_66_22_84_0_52_77_100_21_43_56_91_87_25_96_45_52_4_49_79_25_7_81_89_49_92_25_88_91_66_3_36_29_63_33_61_30_92_79_0_52_50_23_38_33_39_43_66_2_3_35_8_9_10_55_80_14_39_30_81_64_58_5_93_87_7_8_72_93_50_97_36_96_88_2_6_20_75_24_76_28_85,0,0.0,0.0
genes_33_86_34_27_11_89_83_24_78_71_45_27_58_48_29_2_65_6_65_84_70_21_46_82_70_58_93_13_86_99_14_99_92_18_73_47_40_60_68_20_49_50_92_67_53_91_59_98_86_94_61_24_61_6_47_80_83_61_52_29_52_50_35_77_67_21_5_19_16_43_62_74_75_89_75_36_77_30_86_3_89_8_2_90_11_44_12_32_37_92_86_83_12_13_82_28_72_61_98,0,0.0,0.0
genes_11_96_10_30_21_89_80_32_19_71_67_80_68_66_100_11_77_75_75_58_13_77_97_83_6_89_35_45_69_36_47_88_49_62_21_97_44_26_14_12_16_44_81_25_61_93_28_99_32_98_68_20_23_13_70_9_77_47_75_6_40_63_39_41_59_0_2_29_79_22_18_53_88_92_52_60_78_63_86_64_57_37_86_93_6_23_7_36_43_41_77_55_39_11_53_77_81_69_45,0,0.0,0.0
genes_11_84_83_56_17_91_28_82_65_4_100_69_33_71_91_38_97_75_74_58_84_0_39_87_65_7_12_41_90_40_47_88_49_22_82_43_10_30_75_96_84_44_95_22_35_83_29_57_88_94_98_39_23_26_51_10_37_53_63_59_37_8_39_74_65_59_25_30_74_67_75_53_82_18_57_43_82_63_54_55_12_25_100_95_73_61_13_34_41_41_85_58_30_15_43_27_64_64_93,0,0.0,0.0
genes_80_93_19_59_47_83_96_36_19_4_0_34_33_71_18_9_69_4_98_34_82_0_37_51_18_89_46_42_57_45_79_1_49_25_54_97_10_15_2_22_84_21_2_80_22_86_29_98_85_41_98_36_23_11_1_10_82_63_52_59_77_8_34_0_79_41_73_30_74_97_89_82_82_9_85_46_0_71_54_55_47_8_100_95_6_57_11_41_37_41_89_93_52_16_8_77_75_67_24,0,0.0,0.0
genes_30_87_37_56_47_55_29_36_63_4_71_77_53_70_91_1_92_4_99_62_82_77_66_87_20_89_26_48_90_78_47_49_49_18_100_99_66_60_14_22_88_44_92_25_57_73_67_4_34_98_68_18_61_19_41_5_56_47_75_34_40_63_72_41_73_0_75_29_16_22_21_53_82_92_75_60_81_63_45_3_54_42_90_93_72_59_97_74_49_37_88_64_12_11_53_82_27_69_45,0,0.0,0.0
genes_95_53_31_24_6_1_79_88_63_33_52_77_60_71_0_45_72_6_94_93_84_97_55_30_12_47_43_45_86_40_51_50_73_54_100_63_66_53_14_61_81_55_99_40_83_70_25_4_77_33_76_37_60_44_36_84_60_67_5_36_40_38_46_74_96_17_60_32_56_48_62_90_79_84_96_60_79_70_48_8_40_15_25_93_4_38_56_36_34_39_22_53_35_23_48_23_73_66_58,0,0.0,0.0
genes_72_96_10_98_10_38_98_14_69_69_100_30_65_71_100_55_46_38_59_88_97_0_97_86_11_74_36_56_72_61_31_100_24_87_17_73_100_44_9_8_97_51_80_19_53_29_32_3_96_94_45_25_38_91_92_65_39_13_63_99_72_43_40_78_64_46_69_51_21_16_3_66_53_18_57_9_69_67_58_52_25_28_91_23_65_24_57_74_41_55_83_79_33_20_47_29_77_57_100,0,0.0,0.0
genes_11_93_16_91_19_24_28_97_29_4_56_33_0_71_0_6_93_75_57_24_86_80_19_87_20_89_46_49_89_36_71_52_75_65_82_95_10_50_75_82_85_90_92_93_52_71_62_99_96_63_22_12_100_96_70_12_19_57_75_99_55_8_42_39_59_5_96_61_84_11_18_53_69_78_96_10_94_1_52_3_20_44_21_93_7_28_100_37_34_89_81_93_32_17_10_28_23_87_38,0,0.0,0.0
genes_62_80_34_84_10_4_64_14_61_44_100_73_65_71_36_55_9_38_70_84_80_0_27_6_11_100_41_45_72_61_71_100_24_18_61_80_100_44_80_8_94_50_80_49_0_29_32_100_77_92_4_18_69_79_92_65_39_13_63_100_72_43_43_77_64_46_91_61_71_27_82_11_53_42_75_9_82_67_49_52_10_28_90_89_65_33_52_74_56_92_84_76_6_20_39_77_35_55_30,0,0.0,0.0
genes_69_86_81_0_84_88_44_24_28_48_39_17_63_46_12_6_9_4_62_79_82_28_27_6_84_91_31_56_74_37_72_51_68_18_23_92_40_55_84_19_6_43_68_65_51_73_31_3_85_48_38_38_69_82_81_52_83_62_52_70_94_30_70_45_52_67_75_22_63_96_87_85_0_9_48_15_84_55_86_3_23_50_91_15_0_24_53_36_36_49_85_79_81_13_39_77_52_0_58,0,0.0,0.0
genes_96_93_2_36_17_89_79_97_29_4_67_73_68_71_84_56_92_75_51_24_84_80_90_87_20_89_46_45_2_36_47_88_49_59_100_95_10_26_14_73_88_51_92_25_53_84_66_96_96_63_49_12_23_91_70_96_62_61_75_34_37_8_46_41_59_97_75_29_77_11_19_53_83_92_52_60_81_63_52_75_46_37_0_93_6_64_100_37_41_89_83_96_51_11_10_77_24_73_47,0,0.0,0.0
genes_48_86_85_0_47_63_75_20_76_0_83_17_63_46_29_24_99_4_62_76_82_44_50_37_14_57_91_46_86_87_60_51_68_60_5_78_65_15_80_97_90_58_95_67_21_70_31_89_24_1_38_14_69_7_92_56_35_62_52_45_94_48_68_70_67_67_73_22_63_100_87_76_89_84_16_33_89_63_49_3_52_50_90_94_8_84_62_36_37_59_96_59_33_80_40_78_52_68_76,0,0.0,0.0
genes_55_24_7_14_9_85_93_92_74_4_100_74_93_71_97_81_74_48_3_87_84_74_97_95_20_74_31_84_75_87_65_38_73_48_82_52_40_52_82_70_16_46_100_82_53_86_28_56_40_41_73_23_13_78_68_50_81_58_50_99_35_8_40_79_67_5_91_33_12_99_13_88_83_13_33_45_85_63_5_9_54_16_6_84_1_40_100_15_34_96_58_59_10_26_36_29_85_69_99,0,0.0,0.0
genes_63_84_32_34_14_25_79_36_14_71_6_75_58_76_17_58_21_76_80_21_52_41_56_82_23_34_56_42_90_34_64_51_73_17_50_78_11_75_73_22_4_50_20_56_0_86_27_5_74_60_44_16_73_12_39_11_84_58_30_97_25_73_12_74_63_53_8_51_14_47_40_46_0_37_57_11_69_52_48_14_60_27_21_96_4_61_25_92_77_33_37_89_32_95_43_37_69_28_50,0,0.0,0.0
genes_33_84_34_2_4_80_83_24_28_71_100_31_96_48_29_56_46_15_65_84_84_18_26_81_70_65_89_43_21_42_69_96_40_50_73_43_20_26_68_21_49_50_100_57_53_91_34_96_55_89_57_26_16_100_73_5_83_58_82_36_93_73_10_77_78_100_8_35_16_69_11_88_80_87_16_41_85_45_50_62_89_8_93_90_52_44_56_41_34_36_91_87_35_14_82_21_73_28_41,0,0.0,0.0
genes_16_67_81_91_5_34_93_88_69_29_66_20_65_75_98_83_17_80_69_81_64_87_18_84_92_98_89_38_28_10_60_82_19_12_63_44_100_16_65_70_4_60_98_22_90_73_0_1_40_65_63_11_89_78_0_12_86_47_51_99_28_52_3_48_92_15_97_61_12_14_65_90_2_90_5_36_84_68_50_8_25_42_85_16_1_41_50_33_42_41_84_70_32_98_10_28_67_64_42,0,0.0,0.0
genes_71_86_31_0_11_24_40_36_27_67_37_16_65_12_44_13_100_1_77_84_82_40_27_82_95_58_40_44_72_41_94_75_24_52_68_76_87_74_14_11_24_57_96_24_77_49_62_4_100_31_45_33_3_9_45_65_37_13_87_67_20_55_39_2_66_55_5_61_12_43_70_79_82_91_75_37_85_19_86_13_15_93_87_97_65_11_97_68_32_96_80_79_30_13_75_18_79_65_74,0,0.0,0.0
genes_39_67_10_38_47_86_43_46_22_3_99_77_65_71_97_13_43_79_94_22_82_85_97_77_95_97_44_42_18_87_32_51_75_52_21_80_84_25_17_11_24_53_96_89_88_73_66_99_36_31_64_20_16_75_94_84_77_81_47_32_98_27_39_54_69_100_96_51_8_96_73_7_95_13_38_36_85_66_86_5_55_91_84_11_72_84_50_2_91_55_80_69_20_16_82_24_76_28_45,0,0.0,0.0
genes_71_70_31_17_20_24_80_36_27_33_36_69_98_0_98_11_70_0_77_84_84_100_26_82_20_58_96_40_71_82_94_51_45_51_68_78_87_74_14_64_56_39_0_58_0_75_3_96_92_2_62_92_57_12_66_5_88_82_50_29_9_43_40_2_65_2_2_56_21_72_72_88_82_80_11_36_80_45_86_62_58_98_97_13_8_15_98_34_37_96_85_55_13_16_39_18_79_67_34,0,0.0,0.0
genes_14_84_74_56_20_83_64_47_63_44_100_69_100_56_95_11_67_43_52_88_84_0_26_87_11_19_31_45_69_78_69_49_70_13_21_78_40_81_9_8_97_54_0_58_86_92_3_99_36_58_75_90_37_12_78_5_88_79_49_29_72_39_36_70_65_4_91_61_21_72_72_88_89_87_11_36_64_45_58_8_21_95_97_16_9_26_98_41_34_82_79_55_35_20_39_12_35_0_30,0,0.0,0.0
genes_69_87_85_20_47_12_68_88_28_50_18_29_93_71_29_24_9_43_80_75_82_44_12_83_98_20_33_46_74_37_72_25_68_34_5_78_10_72_80_17_93_99_68_70_75_90_28_98_87_94_38_20_72_83_76_29_79_2_52_49_69_4_25_15_52_59_5_35_16_96_87_76_0_88_48_33_20_63_38_13_23_25_89_94_45_33_97_75_34_59_98_49_15_13_82_13_52_0_71,0,0.0,0.0
genes_14_84_31_99_24_86_80_47_63_33_97_69_65_71_12_11_67_41_94_57_80_85_72_83_17_64_37_48_46_43_5_51_75_79_16_78_44_81_78_8_97_54_54_58_0_92_3_99_92_58_77_92_68_99_66_4_81_79_47_68_9_71_78_69_76_58_89_61_21_97_72_97_85_44_74_88_80_45_50_62_21_91_97_26_8_40_98_33_31_40_79_56_35_16_39_12_19_67_30,0,0.0,0.0
genes_64_56_33_35_8_11_32_42_47_26_99_32_91_77_100_58_96_6_71_84_41_42_74_83_98_89_89_94_83_85_59_5_80_65_49_100_78_44_78_22_4_26_2_97_92_23_26_8_92_58_6_35_81_79_41_3_4_67_47_96_58_71_6_36_73_53_35_33_44_93_70_91_100_84_76_33_1_64_54_62_94_98_87_17_71_57_13_38_34_36_86_95_30_23_47_23_23_29_29,0,0.0,0.0
genes_66_86_37_0_47_19_44_32_78_71_50_31_65_46_29_24_27_4_62_51_84_44_27_63_84_58_40_46_72_37_72_25_26_57_68_78_40_60_14_62_16_57_68_49_53_58_31_95_87_35_38_24_69_79_76_56_37_15_52_43_94_89_10_77_11_10_5_65_63_43_70_74_0_87_43_33_84_19_90_3_23_96_90_94_12_33_97_36_32_59_96_79_15_98_89_77_79_0_97,0,0.0,0.0
genes_17_76_10_35_91_86_68_41_24_71_100_69_64_71_100_11_46_79_94_30_85_85_67_84_91_58_37_56_89_66_30_95_86_62_21_91_24_26_10_8_84_24_87_89_0_21_32_59_97_58_63_40_72_78_72_7_88_60_47_29_76_75_40_77_69_100_0_51_19_16_72_49_72_87_74_6_79_63_50_3_55_7_11_16_65_84_97_2_72_55_73_90_35_16_8_27_30_67_45,0,0.0,0.0
genes_55_67_31_29_6_1_43_24_31_2_32_77_53_54_36_40_9_6_34_93_84_0_52_77_12_47_39_49_84_87_51_51_73_52_100_63_66_25_14_8_81_55_100_61_88_70_71_0_36_33_75_34_60_25_36_87_0_50_5_40_37_30_76_41_96_46_56_27_56_14_19_51_79_84_38_60_77_55_50_5_93_10_95_13_72_57_56_41_34_12_18_55_11_17_39_26_12_66_58,0,0.0,0.0
genes_72_56_83_95_14_24_86_36_29_28_100_32_68_42_91_6_93_77_74_65_95_88_60_35_21_89_86_90_89_87_68_42_73_20_49_44_78_50_80_65_97_57_93_22_53_57_28_3_82_41_76_40_23_81_4_12_19_57_77_99_55_71_43_39_14_68_96_33_58_12_75_36_68_42_60_6_86_19_48_6_20_90_80_87_68_18_100_17_34_40_83_80_27_95_51_28_75_29_41,0,0.0,0.0
genes_69_80_19_35_11_83_94_36_29_46_39_34_79_56_97_9_69_4_99_33_82_85_42_51_21_84_31_42_94_45_79_1_86_62_57_44_39_15_76_22_4_21_97_92_0_21_71_10_91_41_77_25_60_8_1_87_76_63_57_64_94_49_59_77_81_43_94_61_59_97_89_82_0_38_52_87_8_71_50_3_64_90_19_94_7_26_100_35_29_41_89_79_11_16_9_78_54_0_45,0,0.0,0.0
genes_33_96_7_35_4_89_66_37_74_75_45_24_93_12_97_2_65_82_77_91_70_21_46_77_20_22_44_13_86_90_43_38_92_19_77_52_84_60_82_59_9_71_91_82_53_86_63_35_86_94_64_24_13_78_72_0_79_63_52_41_52_4_40_60_67_5_5_30_12_43_62_74_100_90_75_36_85_65_86_13_15_52_90_84_1_13_12_17_34_6_20_70_51_28_39_77_73_65_36,0,0.0,0.0
