Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_41_99_85_35_89_27_64_67_0_52_57_32_94_72_24_4_82_76_16_18_42_45_34_99_90_28_53_46_46_46_8_20_71_65_36_61_6_84_15_72_15_55_96_69_77_21_21_93_63_59_36_6_12_35_31_77_54_69_41_85_78_18_23_41_21_11_17_33_37_64_76_18_60_52_27_46_9_88_6_54_18_37_91_48_31_45_22_39_25_56_97_98_27_52_18_31_38_70_29,0,0.0,0.0
genes_29_100_5_36_8_57_65_8_4_63_65_32_94_89_10_20_82_76_42_6_78_85_31_93_24_28_40_10_65_89_63_9_89_28_38_70_27_59_16_17_15_53_100_39_63_6_68_13_93_94_2_0_23_49_86_83_86_67_43_67_99_19_21_86_100_52_9_26_49_92_37_64_77_24_27_90_86_15_39_68_55_57_89_95_59_42_100_35_59_30_60_54_35_57_48_36_26_0_33,0,0.0,0.0
genes_18_100_5_10_15_27_65_70_76_17_88_32_67_91_12_20_25_53_42_29_80_25_31_98_23_33_94_43_21_89_63_77_71_20_38_70_79_64_9_2_53_86_75_5_63_96_21_16_68_56_2_31_49_12_76_83_15_1_58_66_8_66_28_86_100_71_9_26_49_3_41_64_60_73_27_72_27_18_1_76_33_3_89_95_36_42_95_81_41_93_85_89_37_57_48_74_16_44_97,0,0.0,0.0
genes_90_6_80_48_7_5_28_71_50_63_90_34_18_61_94_5_87_40_0_87_75_34_23_80_21_33_28_47_39_42_93_14_77_24_39_77_22_12_80_6_15_100_85_29_71_96_82_74_38_59_70_38_5_51_91_10_9_27_96_66_35_10_89_86_49_6_9_33_49_87_19_60_66_31_31_34_8_54_39_52_55_65_88_90_35_70_84_23_83_88_86_85_40_69_45_68_42_42_45,0,0.0,0.0
genes_47_81_5_49_81_8_65_44_65_44_57_94_43_73_89_8_97_76_42_63_86_36_20_65_60_35_54_4_100_89_35_48_73_29_95_73_27_42_0_77_25_53_84_85_79_70_77_6_66_95_88_75_90_95_65_83_44_65_58_65_5_43_34_41_22_5_15_45_22_8_80_64_89_10_100_72_58_18_35_56_79_91_70_69_63_40_80_40_28_83_62_96_35_84_18_71_24_0_64,0,0.0,0.0
genes_62_11_7_95_10_4_3_74_92_41_54_62_56_68_22_0_33_24_99_29_85_82_73_69_20_33_28_43_68_94_28_11_76_59_59_81_27_64_80_6_15_55_48_31_55_70_96_4_89_92_95_81_90_30_5_38_59_23_11_66_25_22_47_91_74_5_0_48_14_99_36_67_60_40_23_89_45_93_23_54_52_37_96_64_31_63_27_55_33_37_85_20_22_64_73_68_7_64_29,0,0.0,0.0
genes_35_10_39_15_5_1_80_32_64_63_55_26_43_67_12_4_67_27_33_88_80_22_50_49_44_33_8_39_96_63_73_73_73_69_67_8_22_30_16_29_13_43_88_12_30_21_82_93_34_63_81_53_89_95_78_11_76_28_58_97_33_23_43_73_55_0_60_33_79_78_80_2_36_32_96_90_75_61_27_53_47_10_84_93_43_24_95_38_11_88_73_100_31_66_30_18_13_67_31,0,0.0,0.0
genes_43_93_83_6_11_12_78_68_26_59_60_6_94_68_24_7_75_19_11_38_80_45_72_99_90_28_28_46_46_94_27_47_79_65_18_87_60_99_80_53_19_87_98_31_77_21_81_13_93_65_32_53_17_16_83_51_54_23_63_63_37_21_44_41_84_23_17_36_37_62_85_3_60_28_28_82_83_88_28_54_34_10_31_63_38_16_85_23_22_56_94_68_27_94_70_18_9_70_30,0,0.0,0.0
genes_31_55_89_32_19_48_95_31_92_59_59_29_5_71_82_5_92_23_10_67_51_25_27_91_79_57_94_7_73_40_90_18_79_61_100_47_64_59_16_66_14_42_52_47_63_69_18_58_90_78_71_76_92_6_84_81_85_10_63_66_99_24_20_26_21_56_61_57_49_61_49_45_70_31_42_90_62_90_35_27_40_64_82_88_77_60_19_63_59_55_58_60_32_54_67_27_8_49_92,0,0.0,0.0
genes_35_6_40_49_15_1_32_66_0_67_22_36_5_46_22_63_25_35_64_26_85_79_51_92_17_33_23_69_73_41_31_91_76_59_38_47_64_95_74_11_10_50_5_69_33_69_82_54_37_20_97_36_55_49_30_0_82_71_63_94_33_8_43_31_26_12_80_17_21_73_14_50_19_92_23_44_84_60_32_73_27_14_82_90_82_100_88_43_39_31_81_49_31_21_25_18_8_74_92,0,0.0,0.0
genes_40_59_39_13_80_85_30_94_92_19_85_20_43_73_27_78_72_30_95_63_86_31_20_95_17_61_51_99_67_46_51_6_76_20_29_72_79_60_78_14_53_51_87_85_76_21_77_23_95_56_100_9_91_97_85_11_45_24_12_4_35_41_28_24_22_0_85_45_48_100_52_0_71_80_23_74_27_99_16_25_60_10_89_21_35_72_98_23_75_45_82_49_35_52_50_69_9_69_100,0,0.0,0.0
genes_62_59_5_40_15_8_36_8_0_44_61_9_55_73_25_5_31_94_96_31_57_82_51_77_46_23_0_44_55_36_33_54_76_16_7_60_6_68_1_24_14_50_79_87_53_21_21_86_68_56_95_98_92_16_33_100_82_84_58_92_81_18_49_86_74_16_16_30_20_100_23_79_17_92_31_81_89_87_37_51_5_91_72_3_63_42_95_37_67_88_6_96_90_74_78_18_36_21_30,0,0.0,0.0
genes_36_1_5_9_50_83_0_66_92_22_34_35_56_46_82_3_92_92_62_30_79_25_23_78_17_25_93_87_73_17_31_73_11_61_9_48_64_60_57_19_11_100_5_33_33_70_84_73_96_68_98_38_95_65_85_37_82_70_51_87_31_75_87_93_62_9_9_55_27_97_49_45_0_45_27_41_70_90_39_58_77_11_82_9_78_19_22_23_33_42_83_34_62_86_84_57_40_45_22,0,0.0,0.0
genes_3_58_77_42_10_6_80_27_50_44_60_36_57_61_90_63_31_72_5_79_5_82_71_28_77_24_3_46_53_76_27_73_25_70_39_54_29_60_88_12_13_27_64_17_79_30_56_54_46_95_71_9_92_54_45_13_68_15_61_4_73_39_64_61_73_70_10_51_19_78_80_4_75_32_25_52_85_2_32_11_16_2_70_6_63_44_22_41_33_37_64_20_30_69_45_18_57_69_100,0,0.0,0.0
genes_74_94_2_10_12_80_10_71_4_67_57_26_26_68_94_95_23_76_42_65_86_36_58_45_65_66_93_46_51_42_27_79_71_87_36_100_42_38_68_76_66_53_88_34_79_32_84_6_58_63_62_40_53_35_33_3_4_66_52_63_23_42_49_98_35_98_1_43_99_100_50_95_81_10_19_35_70_89_23_60_80_55_93_21_75_13_78_73_68_54_5_98_30_38_45_28_78_73_31,0,0.0,0.0
genes_60_59_5_11_7_33_54_66_94_76_56_32_5_70_89_20_92_72_38_67_73_25_67_59_15_25_93_3_95_92_85_24_11_20_47_70_64_65_53_75_15_100_5_33_33_38_82_6_84_57_59_71_23_51_80_37_64_71_47_87_31_75_49_93_57_9_9_27_27_99_49_33_84_30_36_88_0_30_10_99_79_64_86_47_36_66_80_10_67_37_97_34_28_8_84_38_0_76_75,0,0.0,0.0
genes_32_10_4_11_11_25_3_32_64_24_60_37_43_71_15_78_67_27_61_88_82_22_43_76_62_33_90_44_19_89_73_16_73_29_5_50_37_68_85_14_53_28_87_12_99_95_82_93_96_63_94_53_53_95_83_80_76_23_58_97_30_25_30_86_26_4_56_26_79_96_45_2_36_27_20_72_74_23_10_36_60_62_82_98_35_13_95_66_11_36_51_100_32_10_84_26_78_70_92,0,0.0,0.0
genes_28_59_36_42_15_27_42_35_72_44_56_14_67_72_70_0_31_45_60_31_49_29_22_49_26_23_0_50_95_41_80_54_76_20_38_50_37_65_80_100_13_37_78_67_32_21_21_18_68_56_6_74_29_29_34_13_3_67_58_92_78_66_49_84_87_22_22_53_19_79_77_89_18_92_31_46_5_99_30_21_5_4_4_9_63_42_22_37_39_52_85_96_39_84_79_18_5_21_97,0,0.0,0.0
genes_62_10_5_90_53_8_67_94_24_44_89_32_55_71_84_0_36_94_54_26_97_53_45_77_52_33_31_99_55_94_27_51_11_73_18_63_1_68_80_64_25_55_79_12_52_74_77_5_93_43_31_98_27_79_33_14_2_84_61_89_42_19_28_98_51_5_15_34_18_78_23_3_73_24_100_90_84_99_32_58_60_91_67_3_33_7_95_37_67_15_62_87_79_68_18_33_63_72_30,0,0.0,0.0
genes_90_99_80_3_14_84_24_59_27_19_61_24_23_91_89_0_25_56_5_89_79_39_69_74_17_33_24_53_93_20_51_42_76_29_36_100_39_60_78_46_57_85_28_87_5_96_76_74_100_50_70_73_49_76_5_3_23_23_15_58_20_96_89_28_82_16_11_32_18_100_83_60_0_31_27_23_8_2_98_66_75_57_88_14_63_9_95_56_86_91_47_54_26_69_85_31_11_44_31,0,0.0,0.0
genes_40_83_80_48_14_4_5_71_4_21_91_24_38_91_94_1_25_36_0_30_79_23_22_80_21_33_24_9_39_74_81_77_76_94_38_80_39_60_80_6_15_100_86_80_71_96_91_74_100_67_73_67_92_51_85_52_6_91_30_46_20_39_24_84_84_11_23_32_21_100_78_36_77_31_35_43_8_85_8_58_16_4_88_86_34_46_79_27_85_89_85_51_40_18_45_19_35_31_22,0,0.0,0.0
genes_57_10_94_8_9_8_65_8_4_44_61_36_96_91_70_63_25_35_26_67_93_84_48_59_49_33_88_43_11_41_71_57_88_55_34_86_47_68_0_19_19_43_5_90_6_39_84_10_98_55_99_98_50_56_45_3_15_23_51_79_82_39_31_31_57_70_20_34_27_43_52_4_85_100_23_89_24_85_82_49_11_82_82_95_34_96_98_36_39_24_81_88_27_19_25_74_78_74_33,0,0.0,0.0
genes_29_89_39_4_14_81_95_17_70_19_63_32_3_66_22_4_92_73_89_26_51_62_60_72_100_31_3_87_100_93_71_24_76_57_94_100_64_38_48_66_15_100_38_71_47_17_90_13_90_43_70_36_92_55_73_13_84_30_62_1_39_19_24_40_56_71_9_14_24_64_38_18_80_27_23_25_78_89_64_99_24_20_23_100_61_12_54_68_67_37_67_98_35_14_74_34_8_98_99,0,0.0,0.0
genes_60_64_0_76_83_25_39_70_0_17_57_32_67_91_93_9_25_36_42_18_80_96_23_100_48_25_2_43_21_87_71_77_67_20_27_60_37_63_75_7_53_86_93_91_71_94_26_6_68_82_9_27_93_14_85_2_15_27_58_85_23_66_28_31_55_23_23_52_49_94_79_31_18_27_29_81_58_76_55_38_52_91_88_95_36_40_95_52_10_42_6_89_19_18_83_46_32_44_97,0,0.0,0.0
genes_57_6_90_90_20_4_5_8_4_59_63_8_88_51_84_63_72_31_11_67_93_82_72_100_90_33_93_43_68_94_31_91_65_70_23_58_27_96_80_53_15_50_5_33_11_74_83_10_29_20_31_98_11_49_33_9_82_71_63_89_29_39_44_31_51_5_20_34_44_100_21_3_85_19_23_41_84_99_29_1_61_37_31_95_38_100_95_23_22_20_0_51_35_19_70_61_6_73_33,0,0.0,0.0
genes_29_64_49_90_8_57_95_31_88_63_94_58_94_58_12_0_25_24_81_83_78_22_73_47_55_29_28_10_68_37_90_66_71_58_98_7_27_58_80_61_15_57_82_27_63_69_83_32_61_63_90_54_93_29_31_77_4_23_53_63_99_19_18_71_76_5_15_64_40_100_85_47_60_28_54_90_24_76_36_53_52_12_89_95_89_7_98_33_22_41_85_20_33_52_18_32_61_66_29,0,0.0,0.0
genes_35_90_5_50_83_23_80_34_0_44_89_26_5_72_12_5_31_73_93_41_28_45_31_89_15_49_0_94_59_54_56_11_23_23_36_57_66_42_49_66_11_83_70_32_49_25_82_32_85_58_40_53_88_36_10_88_7_70_63_8_30_89_43_90_47_55_4_67_29_76_78_67_79_27_13_92_75_55_27_56_29_37_77_65_5_62_100_33_58_42_94_39_31_8_92_31_26_3_38,0,0.0,0.0
genes_11_93_57_87_7_82_38_88_50_44_10_36_76_73_93_5_77_24_10_83_74_18_31_73_10_31_8_46_92_42_51_14_76_21_86_65_91_61_75_12_4_22_85_16_5_38_21_97_19_94_66_66_79_53_53_49_3_91_80_79_100_43_52_67_52_53_61_23_48_95_37_91_3_45_52_83_0_44_18_20_38_60_91_47_74_42_63_58_32_45_10_98_22_51_71_29_14_100_49,0,0.0,0.0
genes_28_7_90_17_9_1_42_35_5_59_60_32_69_68_24_0_72_34_55_22_22_24_72_99_22_61_28_30_49_94_80_94_11_70_18_45_27_96_80_53_15_47_68_85_32_35_88_93_30_58_31_74_12_13_22_14_80_96_68_97_80_39_44_84_87_71_15_36_49_100_52_3_18_28_28_46_5_99_30_1_60_94_20_63_73_6_95_27_22_37_0_20_44_84_71_73_9_72_25,0,0.0,0.0
genes_90_5_80_48_9_5_78_85_94_21_91_36_18_91_12_4_63_36_0_30_78_85_23_80_17_33_28_9_39_93_88_14_25_29_36_0_39_37_62_64_13_99_83_80_71_67_82_74_100_59_98_38_45_57_84_51_82_90_63_91_30_10_89_37_72_1_23_32_17_95_37_45_80_31_98_25_8_85_15_58_16_99_82_90_34_42_24_9_67_85_76_85_35_69_45_68_78_100_38,0,0.0,0.0
genes_40_59_80_48_9_5_77_94_4_21_70_24_43_91_83_63_25_40_95_87_79_31_23_80_21_61_51_9_39_74_27_23_73_29_39_77_39_60_3_14_15_49_82_85_71_96_77_23_100_43_70_9_56_51_66_3_2_27_56_58_35_10_89_86_22_15_17_45_21_100_52_60_78_31_100_43_27_100_18_56_60_59_70_6_35_13_98_23_86_92_86_85_30_52_45_69_63_12_100,0,0.0,0.0
genes_57_80_39_9_83_68_31_71_3_62_58_22_92_68_85_6_92_81_9_84_51_83_20_70_90_32_30_45_55_94_54_7_39_55_36_58_21_68_1_75_15_46_31_50_32_10_82_10_89_93_23_6_22_16_56_47_9_23_8_69_29_81_40_99_88_70_0_55_14_85_80_91_98_29_60_41_55_40_35_49_83_91_82_3_31_41_98_58_88_98_21_46_100_95_53_46_17_76_100,0,0.0,0.0
genes_53_86_39_17_7_85_31_71_50_44_97_32_67_71_12_83_82_24_95_30_85_74_41_98_90_3_3_0_43_91_88_18_75_51_95_46_37_68_41_11_53_42_71_69_18_26_21_10_34_66_98_95_22_76_10_44_86_90_96_66_40_23_25_41_73_53_4_33_12_90_37_0_22_45_23_89_0_93_43_51_29_6_82_93_82_96_27_10_68_37_85_32_26_52_60_31_7_100_100,0,0.0,0.0
genes_31_54_5_9_86_28_28_31_0_67_86_34_68_72_96_4_26_11_6_30_85_24_50_94_15_49_42_94_66_20_81_92_76_23_67_50_9_46_49_6_15_37_38_47_30_26_82_36_89_94_40_53_53_10_43_88_55_70_63_94_43_8_45_36_26_12_5_82_100_76_49_67_62_49_27_41_84_90_64_15_23_90_39_13_59_55_85_66_56_36_0_39_31_84_30_46_55_49_38,0,0.0,0.0
