Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_97_27_58_69_45_29_67_0_85_64_77_4_77_79_47_22_49_64_9_0_89_79_40_10_55_17_30_0_99_10_39_0_85_28_10_28_61_69_31_90_84_46_1_32_22_13_17_45_9_81_23_55_38_1_36_57_97_60_2_47_40_20_65_23_47_9_66_94_24_35_68_89_28_32_36_29_25_81_71_19_74_83_0_94_70_21_73_44_37_49_69_12_64_20_79_78_90_46_39,0,0.0,0.0
genes_78_64_57_49_47_96_60_54_10_66_79_27_76_75_27_24_38_52_14_6_41_74_51_43_55_21_38_75_86_10_39_83_12_25_67_35_71_8_69_0_92_23_56_23_11_43_10_18_20_34_16_35_56_4_43_65_44_61_88_32_61_20_36_59_63_63_6_49_56_35_68_90_53_46_70_75_84_92_56_98_60_38_0_24_72_44_85_26_40_33_66_49_65_35_74_77_92_10_36,0,0.0,0.0
genes_84_53_59_29_45_85_22_62_86_69_15_29_65_32_3_22_75_60_9_24_84_20_57_64_65_20_99_41_73_28_13_96_48_24_35_33_83_3_70_50_89_39_33_63_66_38_78_21_19_27_89_7_21_8_54_17_50_60_40_41_78_17_31_62_89_58_66_40_9_88_36_35_9_36_75_48_76_77_66_10_76_20_68_94_66_47_80_34_37_18_69_43_15_20_84_25_5_10_20,0,0.0,0.0
genes_76_69_58_50_39_8_62_41_86_74_83_9_26_35_27_43_42_61_69_35_84_77_52_61_53_24_69_1_95_27_58_92_38_32_68_57_66_78_87_5_84_39_100_32_71_51_53_35_49_35_37_59_30_78_28_8_98_37_62_71_56_92_36_90_88_46_70_46_9_79_6_73_26_33_22_26_76_54_62_87_59_75_41_6_51_15_94_15_29_95_70_90_40_46_84_84_95_0_73,0,0.0,0.0
genes_79_59_58_50_31_33_0_0_10_66_80_38_83_24_40_41_40_30_49_70_45_55_54_55_83_29_2_39_4_34_92_16_49_93_32_85_37_75_66_97_69_18_68_67_97_46_10_11_14_31_83_35_79_17_75_97_94_43_37_31_67_25_36_69_3_10_91_17_56_76_40_90_81_64_40_77_19_71_75_87_77_56_1_94_66_13_90_23_21_33_69_44_39_20_45_75_93_4_12,0,0.0,0.0
genes_75_24_54_50_45_33_60_40_93_20_80_30_68_73_40_86_96_55_49_0_93_57_53_57_43_29_2_39_76_23_99_92_49_16_62_85_37_79_36_97_89_8_53_100_100_13_14_7_7_82_14_32_60_17_75_99_65_74_88_26_83_88_69_29_0_10_5_61_9_76_70_98_53_34_67_88_19_71_48_100_71_11_1_9_71_44_85_23_100_33_57_45_34_30_83_75_95_5_51,0,0.0,0.0
genes_49_56_54_39_50_64_58_63_10_52_80_26_76_74_11_41_75_53_8_44_65_8_67_53_77_91_9_48_0_33_90_16_35_87_63_31_67_15_42_38_86_30_65_0_97_51_13_14_7_82_27_37_39_6_77_11_33_58_97_32_61_25_56_100_4_16_62_48_23_76_8_90_27_33_67_16_54_6_31_10_20_75_0_30_1_16_95_12_19_95_19_68_70_20_84_78_44_46_29,0,0.0,0.0
genes_75_24_54_50_48_64_60_63_10_52_84_30_68_73_24_22_96_82_79_1_92_8_17_57_65_18_5_43_76_36_23_91_33_14_62_52_72_78_36_90_59_38_62_100_65_47_75_5_11_32_14_24_39_6_26_54_33_74_0_72_45_88_69_68_0_51_99_94_9_35_36_93_27_34_22_88_14_71_31_6_20_75_0_2_71_21_74_100_100_95_69_68_68_20_84_78_44_1_58,0,0.0,0.0
genes_78_53_52_29_45_12_22_0_86_66_90_27_68_27_29_86_42_52_60_0_89_79_17_34_52_18_2_39_47_34_96_92_49_24_10_85_40_10_66_86_84_38_24_30_97_93_14_8_87_31_84_6_21_10_8_76_97_57_67_28_87_18_31_91_2_16_5_14_76_75_71_86_53_22_54_72_76_85_44_10_59_80_89_36_66_35_84_33_61_9_58_54_15_34_85_25_5_10_36,0,0.0,0.0
genes_78_57_52_45_54_50_63_90_9_68_81_9_77_74_24_40_40_54_44_98_43_71_44_62_83_27_81_40_52_28_85_3_84_24_10_85_71_71_72_75_82_39_68_4_70_11_68_25_97_58_20_35_21_6_29_69_22_57_0_74_81_58_38_94_82_9_47_17_59_74_35_89_53_14_7_77_76_91_40_87_76_15_97_24_66_16_90_65_37_28_51_49_69_93_36_73_44_3_8,0,0.0,0.0
genes_74_59_55_49_47_29_56_55_10_64_9_27_68_79_27_22_49_16_30_21_41_52_55_61_55_17_30_37_99_10_26_92_85_28_52_22_72_13_30_0_88_71_53_100_97_22_14_45_87_81_27_30_56_9_8_61_97_57_62_31_92_92_36_83_47_51_69_85_30_81_72_35_25_27_36_53_18_48_67_19_78_83_92_94_72_21_3_36_95_49_69_15_45_22_59_73_0_9_39,0,0.0,0.0
genes_71_54_56_48_14_47_26_44_16_69_15_30_76_80_29_46_15_90_58_17_83_20_58_61_65_14_26_41_99_28_13_26_84_24_68_36_37_78_71_4_89_38_63_63_88_51_9_21_7_80_38_33_60_79_11_9_65_41_78_81_61_92_31_89_21_13_39_14_61_35_6_95_53_39_31_90_76_77_25_87_71_20_25_94_66_44_80_37_25_31_63_43_44_23_84_83_87_11_53,0,0.0,0.0
genes_84_55_5_49_47_85_22_50_10_64_15_14_68_35_27_44_15_61_9_7_40_20_55_43_55_18_27_75_99_28_13_92_85_24_90_28_37_36_70_90_89_35_32_63_17_17_9_21_20_81_23_55_79_8_53_9_97_60_62_37_45_42_74_59_47_51_69_100_22_35_6_38_53_27_31_52_76_85_67_87_76_20_0_94_67_21_80_33_21_49_69_12_44_21_84_74_90_10_9,0,0.0,0.0
genes_67_57_56_69_45_30_60_68_83_73_23_16_77_30_28_24_100_64_48_0_89_31_40_55_87_16_85_77_25_19_89_92_18_25_63_40_59_70_31_97_82_58_63_32_97_4_13_53_9_54_83_41_55_58_33_97_13_59_5_47_56_58_69_66_55_9_66_94_24_78_93_89_27_32_54_77_25_85_43_2_51_84_72_26_70_21_73_84_37_29_51_84_57_27_79_75_40_49_67,0,0.0,0.0
genes_78_57_52_69_47_33_93_70_84_73_99_97_44_30_28_24_99_11_48_21_74_45_51_62_87_27_2_100_96_28_89_9_39_18_63_95_65_70_87_86_89_38_60_70_97_11_13_6_46_31_89_59_79_34_6_97_26_29_56_98_61_20_63_39_43_21_62_17_59_74_3_8_53_68_74_25_54_76_59_87_59_80_72_22_96_87_84_84_17_29_51_19_46_68_87_28_40_14_94,0,0.0,0.0
genes_78_24_50_50_16_55_24_40_88_69_80_78_32_73_40_27_54_91_49_0_93_76_54_55_43_17_9_42_99_30_88_65_35_25_77_28_71_79_66_97_93_18_56_67_97_46_17_13_55_7_83_40_79_17_75_1_58_58_0_26_83_91_38_28_3_51_11_61_56_76_70_90_53_64_22_94_4_71_69_7_55_15_1_60_100_21_74_23_100_33_57_45_39_30_45_75_1_0_53,0,0.0,0.0
genes_77_56_54_29_50_58_60_63_80_63_80_26_76_84_38_41_75_82_8_24_97_8_53_55_65_91_30_43_68_28_23_7_48_87_37_62_72_3_42_94_59_37_65_30_66_11_78_53_19_31_73_24_39_12_61_54_93_53_0_15_97_25_49_59_10_52_62_20_9_47_36_35_9_36_68_53_14_81_62_6_20_87_0_82_99_21_77_15_37_43_73_83_15_35_84_25_44_46_58,0,0.0,0.0
genes_86_30_57_49_16_55_56_41_73_67_80_78_81_79_30_22_99_89_30_77_40_84_55_3_18_41_29_40_99_10_89_92_85_28_90_28_75_80_70_93_81_46_53_100_17_32_12_45_16_7_1_40_38_9_32_3_25_57_62_31_40_20_40_68_47_51_69_61_20_35_73_96_53_27_70_47_19_85_57_19_76_83_1_10_71_21_85_84_12_49_69_49_17_22_59_74_90_8_32,0,0.0,0.0
genes_78_50_57_29_42_55_84_98_73_64_80_78_52_27_29_86_75_64_30_97_42_84_17_63_52_41_29_44_73_34_89_92_48_26_76_40_6_80_66_67_93_34_93_30_93_93_19_0_16_7_73_40_49_10_8_1_25_43_38_28_87_92_3_91_2_10_69_63_76_21_33_19_11_22_70_52_28_66_44_12_71_72_1_82_100_22_85_33_12_21_58_45_19_28_73_76_1_41_23,0,0.0,0.0
genes_97_57_60_69_99_30_60_70_80_73_19_26_76_30_27_23_75_82_48_17_74_45_17_55_32_91_2_43_99_36_89_92_39_25_63_98_72_70_42_38_59_37_65_39_65_43_89_53_11_33_20_24_55_34_5_97_33_53_0_98_75_26_58_66_43_21_62_17_70_78_36_8_53_38_72_53_14_81_40_89_20_84_72_20_99_87_74_84_100_96_51_79_39_20_84_78_44_44_44,0,0.0,0.0
genes_78_57_54_69_42_30_24_70_86_66_90_16_44_30_28_86_99_64_48_24_89_45_51_34_87_18_2_39_30_28_89_92_48_25_63_40_65_70_32_100_93_18_63_30_97_93_43_7_12_36_89_15_79_18_8_99_100_43_5_98_61_17_39_66_0_10_67_58_76_78_93_19_53_19_75_18_8_76_45_89_71_84_72_100_96_35_84_84_82_29_58_19_15_27_51_25_5_14_36,0,0.0,0.0
genes_88_70_54_67_36_84_51_39_8_77_75_100_84_28_29_62_53_53_43_35_8_4_43_62_77_38_99_65_97_26_90_3_40_22_96_57_36_19_39_0_84_65_53_79_97_43_43_6_47_62_29_45_38_22_49_100_95_43_59_12_92_58_69_96_5_7_36_15_68_82_100_87_31_24_7_30_82_6_25_100_26_80_72_7_100_43_76_27_37_20_51_88_64_17_12_78_45_68_40,0,0.0,0.0
genes_86_56_52_49_47_51_24_100_82_69_83_22_77_35_31_41_40_9_69_98_89_20_50_64_83_16_24_45_0_30_13_95_84_43_10_35_37_94_70_0_89_62_68_83_97_46_14_21_98_81_89_55_79_7_3_9_24_41_37_27_78_51_31_68_85_16_65_12_22_88_35_38_53_69_31_48_76_15_69_85_76_15_79_33_66_42_80_65_25_17_69_44_44_20_84_75_44_10_9,0,0.0,0.0
genes_80_64_57_49_47_53_60_73_90_66_75_27_76_72_27_22_54_69_9_35_33_74_51_60_86_27_97_39_86_34_89_92_49_25_67_18_71_85_36_0_90_50_52_35_93_52_82_18_87_40_19_41_28_4_30_9_44_83_2_32_61_30_36_68_60_63_91_61_9_81_13_0_10_29_70_53_14_82_28_7_52_96_0_6_66_21_85_100_42_99_63_51_64_35_83_77_100_4_24,0,0.0,0.0
genes_84_53_60_29_42_53_63_66_63_22_90_27_67_27_29_67_70_55_60_24_89_74_17_34_52_14_2_44_100_8_30_16_48_31_70_89_6_78_66_99_87_61_93_28_100_49_8_8_87_40_73_37_79_6_8_99_97_7_38_63_87_90_59_62_47_10_67_20_76_75_13_93_23_33_70_72_35_85_30_47_71_80_0_82_70_35_88_15_98_99_51_51_35_35_51_25_5_41_36,0,0.0,0.0
genes_84_52_55_35_45_85_69_75_82_74_15_84_76_35_3_98_53_60_4_7_80_20_58_64_65_11_5_41_8_28_92_96_84_17_68_30_67_70_72_0_89_62_68_68_98_38_9_21_98_81_20_37_54_8_79_9_24_41_38_37_78_51_43_68_85_61_65_49_3_35_40_45_53_69_60_48_14_77_66_7_76_99_68_94_62_43_80_76_26_18_63_46_64_20_85_75_49_43_6,0,0.0,0.0
genes_74_30_61_49_42_4_56_41_15_64_80_24_68_68_27_32_48_61_9_17_8_9_44_43_52_16_30_37_50_10_31_81_96_28_90_28_72_70_30_90_71_68_53_70_97_17_13_45_20_81_27_55_38_78_34_12_97_60_64_31_40_92_51_68_25_9_71_100_21_91_68_35_53_27_36_53_24_85_37_19_74_15_0_94_66_46_10_21_95_14_97_52_45_22_13_24_90_8_39,0,0.0,0.0
genes_84_24_56_41_99_52_94_12_9_20_35_30_79_50_31_22_42_55_32_22_81_32_58_57_77_27_25_1_96_22_87_84_39_19_62_46_71_68_36_89_75_8_56_73_94_13_78_50_7_82_14_24_64_75_77_11_65_75_37_81_56_45_63_68_5_50_99_94_9_34_65_98_40_32_97_53_54_83_62_86_25_11_38_2_71_44_85_15_100_45_71_68_14_23_83_76_24_42_35,0,0.0,0.0
genes_20_64_57_49_42_61_56_73_39_64_9_27_76_79_28_22_35_64_9_4_43_74_55_43_55_27_3_75_99_10_39_17_88_25_67_28_35_85_69_90_89_18_55_51_93_43_10_45_87_81_16_44_79_9_43_61_44_58_88_31_41_28_36_88_3_73_65_100_56_80_63_35_53_27_70_48_9_77_45_19_59_99_0_6_100_17_3_33_40_49_66_12_64_22_59_77_49_6_35,0,0.0,0.0
genes_77_57_52_45_46_46_20_100_82_69_88_100_71_23_71_69_74_69_88_98_84_9_50_55_83_38_22_43_0_30_60_48_84_24_67_40_50_80_38_88_86_23_68_85_97_46_14_7_18_43_89_29_79_7_27_2_94_43_37_28_45_51_68_68_73_11_66_12_6_42_100_95_53_0_22_54_35_92_59_87_25_15_79_77_100_31_90_30_22_17_58_44_16_35_73_80_44_10_39,0,0.0,0.0
genes_78_64_52_49_96_12_22_0_82_84_77_4_72_31_50_86_96_64_40_21_89_82_51_62_90_15_27_41_47_62_96_92_49_27_10_26_32_70_69_86_84_34_36_29_17_51_9_27_97_80_62_41_16_10_32_12_44_37_74_32_81_27_40_59_6_16_5_15_58_37_71_86_50_68_83_30_76_76_40_7_59_6_84_6_68_16_80_34_98_10_63_83_57_34_85_87_74_10_67,0,0.0,0.0
genes_86_24_54_22_47_33_64_57_90_0_88_100_39_28_31_22_53_55_45_35_12_76_53_56_20_29_28_100_0_34_58_9_37_33_24_30_50_73_65_90_82_63_54_35_97_13_78_11_52_40_9_59_21_14_26_8_97_43_65_48_45_88_36_68_76_9_13_99_9_77_40_42_53_69_74_53_16_71_69_87_55_98_7_2_97_16_72_20_17_95_6_48_50_81_70_24_92_40_39,0,0.0,0.0
genes_78_27_55_41_100_33_56_54_10_74_35_30_71_27_28_61_75_55_9_17_40_52_17_39_69_17_5_60_9_28_23_92_12_14_68_62_71_73_39_3_81_34_2_24_11_51_18_6_97_82_100_35_21_5_43_61_52_60_5_72_97_20_58_59_15_17_62_49_26_57_41_89_53_63_71_75_54_92_52_98_77_38_68_24_66_21_97_15_21_18_71_43_67_24_74_72_44_46_53,0,0.0,0.0
genes_78_48_11_24_99_27_93_66_82_74_35_30_80_19_19_24_42_55_9_19_40_46_47_9_55_53_58_1_73_22_90_84_45_19_67_94_61_6_31_0_75_64_53_73_59_51_14_50_49_82_89_7_72_9_11_61_81_85_88_32_56_45_35_95_3_51_63_60_35_76_8_26_49_32_36_53_0_83_59_14_83_4_40_22_72_16_85_15_18_45_74_88_64_22_74_24_24_10_48,0,0.0,0.0
