Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_70_55_94_89_99_100_55_30_39_45_91_94_65_100_87_8_44_85_100_30_86_6_96_57_61_14_63_79_0_7_70_71_72_27_100_76_23_41_51_28_94_53_79_0_68_89_7_91_33_26_39_35_70_10_34_75_91_47_47_19_71_48_73_72_72_9_25_56_98_50_93_89_85_74_51_58_36_66_29_26_68_2_89_87_85_53_32_82_35_30_91_3_8_24_47_54_50_29_39,2,0.0,5.0
genes_58_67_31_50_45_93_53_31_87_76_90_96_62_14_39_1_5_85_79_4_86_74_38_14_10_95_73_42_79_48_31_95_100_25_55_93_64_76_73_6_8_32_71_17_30_91_85_100_86_95_59_27_43_100_25_1_43_46_100_98_48_35_37_36_90_100_95_98_54_98_4_95_32_37_75_36_84_79_52_8_74_89_86_15_68_55_33_64_26_60_86_100_38_29_3_76_33_3_66,1,0.0,5.0
genes_69_62_86_20_46_93_91_25_87_78_100_95_68_56_39_0_47_85_76_9_39_71_38_12_18_28_73_42_96_45_93_24_21_99_55_99_74_76_73_45_91_61_63_90_82_96_37_0_88_95_94_27_72_100_87_88_30_36_52_80_52_48_13_41_97_29_73_98_0_98_61_6_98_69_51_33_81_48_27_26_62_68_86_84_68_31_22_45_26_60_91_100_10_15_52_64_33_29_86,1,0.0,5.0
genes_57_68_31_25_49_98_99_36_86_28_95_97_72_61_38_82_86_4_77_89_84_52_43_57_21_12_64_40_0_81_68_30_100_64_15_93_78_41_75_6_22_61_89_90_32_70_37_0_98_8_57_27_74_9_58_79_75_98_88_21_48_53_43_33_40_18_63_59_54_16_24_27_80_37_41_56_76_65_12_14_50_0_85_81_56_14_98_13_39_93_16_2_12_18_73_24_26_3_80,1,0.0,5.0
genes_64_68_60_3_56_88_93_30_9_3_57_75_56_100_38_0_39_72_79_3_75_10_96_84_21_52_59_49_2_35_24_80_56_27_55_51_66_95_51_12_29_19_74_100_33_83_43_11_29_23_42_26_75_14_51_43_8_68_42_15_46_54_40_36_63_13_24_43_73_15_95_95_26_52_48_53_78_17_61_79_60_5_66_81_89_83_98_21_23_79_88_62_72_15_50_12_27_1_42,2,0.0,5.0
genes_64_85_73_57_59_12_5_66_87_75_32_98_61_21_39_78_20_54_63_82_24_49_22_12_93_25_69_36_52_77_69_74_8_99_55_49_92_8_76_6_8_53_17_16_26_74_19_85_96_53_53_87_72_56_39_56_6_47_46_21_43_54_81_36_21_30_16_9_11_95_67_48_80_47_55_33_82_81_56_82_35_85_86_15_89_51_29_11_41_93_86_92_74_24_5_74_40_56_61,0,0.0,0.0
genes_71_31_41_85_51_56_6_46_99_24_40_100_41_34_98_0_49_84_75_68_86_48_43_8_10_56_55_41_21_51_60_71_67_19_70_41_60_23_75_0_31_23_89_90_50_92_40_31_3_27_59_27_21_32_55_43_4_96_64_59_40_48_74_17_59_29_4_62_4_15_63_79_79_44_39_35_32_81_32_20_73_2_25_85_46_30_31_35_33_55_44_99_53_23_19_77_40_1_61,0,0.0,0.0
genes_61_55_60_89_34_88_55_51_61_45_57_100_65_72_17_5_52_54_79_96_85_6_95_62_22_14_59_46_5_85_4_84_67_27_100_38_23_44_87_4_92_96_74_0_50_76_37_0_37_24_37_75_21_37_30_78_96_44_89_19_71_39_85_28_43_69_50_51_73_43_96_20_20_39_51_35_81_66_96_21_43_0_89_86_85_57_2_56_41_30_86_76_67_26_47_67_50_86_88,0,0.0,0.0
genes_55_60_31_55_48_95_6_44_95_32_40_86_46_81_39_78_5_68_42_34_24_6_90_83_20_19_31_57_48_98_63_15_70_99_62_51_70_97_70_4_8_57_92_16_57_89_38_95_35_62_64_49_75_36_82_7_44_85_98_17_71_2_39_45_58_33_75_16_0_99_83_95_26_37_49_56_85_79_11_34_62_0_85_41_92_41_34_78_21_100_92_3_46_18_59_72_30_77_86,0,0.0,0.0
genes_67_61_80_79_99_96_26_98_88_33_100_86_55_42_100_73_52_55_84_29_89_74_87_93_14_47_100_66_68_85_38_21_58_22_28_67_99_67_73_12_77_23_99_67_21_95_5_100_28_31_22_12_18_84_63_44_88_64_100_100_44_14_40_32_95_12_57_26_19_15_86_13_85_37_73_57_79_73_100_9_57_100_20_83_88_43_51_62_41_25_38_49_43_15_56_46_2_79_65,0,0.0,0.0
genes_67_82_77_33_9_100_46_30_39_76_100_94_61_100_39_7_44_1_63_30_35_69_78_84_21_61_63_88_0_84_73_71_69_21_44_76_23_95_45_57_25_53_63_31_66_87_0_91_28_23_92_35_70_10_63_86_73_68_47_17_36_48_34_32_72_8_25_39_96_15_55_13_85_37_88_71_32_95_32_13_77_85_89_85_43_53_32_21_36_96_39_66_6_11_44_82_40_4_39,0,0.0,0.0
genes_54_87_62_89_71_95_92_45_77_6_100_98_64_21_98_81_97_54_78_25_24_49_52_10_13_25_57_44_88_44_31_24_70_25_55_49_99_11_67_9_8_98_58_86_57_91_37_0_100_95_64_32_93_10_78_56_3_100_99_19_72_32_60_25_50_29_81_40_11_92_67_48_20_46_70_13_78_28_39_21_33_53_90_15_80_22_29_11_24_69_86_92_41_99_52_72_38_56_61,0,0.0,0.0
genes_64_48_77_81_9_96_60_11_95_76_100_77_61_41_39_3_97_1_63_24_24_49_78_84_15_61_55_36_52_50_31_24_70_32_44_49_81_95_71_4_12_53_94_16_57_91_0_39_100_23_92_30_43_5_20_52_69_47_46_17_32_32_81_32_46_30_16_14_3_95_52_12_85_43_70_33_82_28_54_21_33_85_86_15_60_51_28_11_36_96_39_3_38_11_3_72_40_3_61,0,0.0,0.0
genes_61_61_31_75_100_89_92_63_37_33_86_86_60_51_99_73_38_85_89_80_72_68_10_93_16_33_64_55_0_85_38_21_70_22_61_53_82_66_75_10_79_50_89_82_90_72_5_99_28_31_22_18_39_81_27_22_73_68_3_37_46_14_76_82_26_34_54_29_73_13_14_27_29_70_56_57_91_61_60_30_74_5_91_15_56_48_6_38_15_100_51_49_72_16_56_82_17_5_64,0,0.0,0.0
genes_60_38_40_53_59_63_9_34_98_29_43_35_55_16_100_0_52_85_77_92_4_71_40_62_83_11_57_100_87_81_64_97_49_25_60_25_42_11_65_19_68_36_92_82_16_87_0_20_86_54_24_32_40_32_79_62_36_46_57_98_40_57_96_94_40_64_73_62_12_29_14_85_94_37_51_53_82_99_57_8_97_0_72_41_85_57_63_64_41_44_64_92_73_24_75_23_41_82_86,0,0.0,0.0
genes_17_68_40_55_53_92_80_40_87_23_95_97_60_57_38_8_5_87_65_24_37_52_43_32_14_12_89_57_0_27_74_30_48_25_0_93_75_10_68_6_58_36_5_20_77_80_30_30_98_8_57_14_40_32_60_79_42_100_88_98_48_35_64_33_95_0_95_32_9_31_51_86_80_37_41_29_79_29_12_56_29_0_72_96_47_51_12_64_27_95_16_100_73_32_56_74_0_67_88,0,0.0,0.0
genes_60_68_74_25_100_3_96_63_95_33_57_96_63_16_82_0_62_60_5_81_34_67_88_61_15_71_55_42_62_85_13_71_65_32_44_98_23_95_71_27_25_98_79_90_71_75_31_85_33_27_84_20_39_20_34_22_69_42_61_87_96_99_76_73_97_16_24_58_3_12_21_83_30_87_49_35_81_80_29_61_77_85_93_78_84_53_23_38_35_31_91_3_46_67_47_76_51_80_88,0,0.0,0.0
genes_17_61_27_77_49_92_4_39_84_28_25_97_51_98_50_8_96_4_73_24_69_62_43_93_14_7_64_36_0_85_74_21_71_19_75_93_83_71_60_6_24_67_14_82_15_70_38_0_0_59_61_27_18_5_58_53_1_98_85_87_48_33_40_33_97_18_79_49_48_15_86_90_83_46_39_52_82_20_10_61_50_62_92_80_56_51_14_62_27_63_16_96_46_75_53_24_4_2_51,0,0.0,0.0
genes_56_62_18_87_47_93_48_39_85_4_28_97_55_14_100_1_8_5_65_83_41_69_43_12_88_12_55_42_21_45_77_21_9_25_0_48_81_11_71_6_24_67_92_7_21_71_43_86_86_28_93_25_15_81_77_79_41_14_52_96_42_35_56_24_97_34_72_98_55_19_15_89_30_66_19_56_58_67_39_8_64_97_89_82_82_60_40_94_30_98_16_86_44_76_75_24_30_3_86,0,0.0,0.0
genes_62_61_31_81_99_92_9_54_33_35_91_83_48_45_30_0_96_92_20_16_77_62_89_84_13_50_96_23_88_28_13_44_4_36_62_52_58_44_68_57_80_34_92_63_93_93_45_100_96_12_48_13_39_100_79_84_8_60_1_37_56_14_96_94_4_34_73_33_19_56_93_90_31_37_49_57_79_29_21_72_36_7_82_34_47_43_38_77_35_90_98_93_72_90_75_74_31_80_71,0,0.0,0.0
genes_7_60_27_86_92_96_8_59_42_28_100_86_51_32_36_0_19_85_79_3_83_69_62_84_11_52_31_11_88_85_74_21_97_64_99_93_58_45_75_26_27_35_92_91_73_73_4_5_100_23_95_40_77_100_51_49_82_66_57_58_43_25_40_32_20_33_79_36_6_15_93_41_22_98_86_56_79_71_93_10_63_3_28_34_89_23_9_64_35_60_90_100_41_90_53_79_30_3_67,0,0.0,0.0
genes_60_82_28_30_49_94_64_41_84_71_48_97_41_100_100_77_49_82_65_87_41_71_43_84_88_96_55_40_18_85_38_29_21_64_0_51_74_45_71_22_58_23_74_7_36_75_39_0_23_28_93_14_93_10_78_79_42_60_52_98_45_43_56_43_97_7_100_58_54_19_93_78_32_69_41_56_79_71_56_66_100_91_89_82_88_23_98_62_62_96_16_55_12_11_58_24_2_67_61,0,0.0,0.0
genes_60_60_77_23_100_92_54_42_100_2_100_96_58_100_34_40_63_72_93_29_32_67_89_87_18_59_50_43_16_85_38_71_28_81_45_93_62_30_74_14_88_54_93_86_35_72_33_85_37_67_6_32_71_33_88_56_20_60_69_95_73_42_11_98_20_29_76_62_0_45_93_78_87_95_49_68_78_65_93_32_74_92_48_81_79_33_45_51_20_60_95_100_63_56_47_29_5_86_81,0,0.0,0.0
genes_59_59_33_71_16_15_36_31_39_29_57_2_69_57_34_0_89_82_20_33_91_19_10_90_12_60_47_46_9_39_70_24_4_99_29_51_64_80_39_4_20_58_92_75_100_97_36_25_86_16_43_46_40_10_79_79_4_66_57_30_14_39_96_32_60_4_57_33_9_11_93_90_85_80_71_43_82_81_54_64_68_67_66_67_90_57_13_76_35_95_74_92_76_90_97_72_32_87_69,0,0.0,0.0
genes_57_64_26_55_41_25_34_27_78_71_91_90_67_57_39_0_52_62_20_89_91_3_87_90_23_60_47_43_66_77_70_80_4_36_80_53_64_35_76_4_95_77_93_90_25_15_15_31_33_16_99_80_72_56_79_77_4_66_57_87_45_54_96_32_60_16_93_36_97_27_93_46_82_95_71_6_93_66_29_64_59_67_13_86_85_54_97_37_36_60_92_95_74_90_47_94_35_0_69,0,0.0,0.0
genes_63_61_40_55_99_90_80_40_87_23_95_96_59_16_99_0_5_87_65_84_51_65_41_32_40_95_96_57_81_29_38_40_48_25_0_93_75_39_68_6_57_36_74_86_75_76_26_95_35_55_37_14_40_33_36_74_89_46_100_98_48_35_81_95_95_0_95_32_4_27_51_86_89_37_71_29_79_29_9_56_32_0_72_96_47_51_18_10_27_95_89_90_73_32_56_74_0_67_66,0,0.0,0.0
genes_70_0_38_89_99_93_55_39_95_45_48_97_41_13_92_8_49_51_65_96_9_71_41_84_14_96_55_79_23_81_39_71_21_27_100_76_23_44_71_6_94_67_74_4_68_75_39_89_51_27_39_61_21_13_34_79_47_9_88_98_71_39_56_21_92_7_50_43_54_19_96_89_30_33_51_56_36_67_56_21_95_97_89_86_85_23_66_62_30_30_94_3_67_21_57_69_2_67_82,0,0.0,0.0
genes_61_60_86_79_46_85_6_30_95_79_97_86_51_56_23_82_96_85_74_3_92_69_87_87_13_31_45_11_88_82_39_19_71_23_100_93_41_95_65_26_22_43_85_84_39_65_37_100_41_26_43_40_77_85_27_43_4_85_99_20_71_32_61_28_75_7_79_55_0_15_14_92_22_41_43_56_77_17_11_52_62_1_85_23_93_23_13_70_14_12_90_52_41_15_53_81_1_82_86,0,0.0,0.0
genes_81_71_86_53_48_95_4_44_43_33_97_85_60_27_23_4_11_1_18_34_24_74_88_5_10_19_31_66_43_94_70_21_30_100_45_95_71_45_22_10_10_49_24_16_35_20_33_0_35_22_80_18_21_36_82_75_69_41_21_24_37_20_81_29_25_79_75_16_0_11_66_66_25_69_49_93_81_69_30_21_72_0_78_81_47_25_29_72_41_60_46_5_15_18_78_72_32_82_66,0,0.0,0.0
genes_61_0_36_24_34_88_89_30_95_82_49_46_41_98_17_44_63_88_79_28_90_38_53_6_11_17_59_46_20_45_2_84_94_32_56_93_5_76_81_4_20_19_74_55_100_76_66_11_32_24_94_40_57_41_34_88_42_100_52_98_75_39_76_28_43_0_80_58_73_11_5_20_90_39_49_61_81_17_93_56_77_85_89_85_7_57_98_45_36_100_86_92_60_15_46_76_4_86_76,0,0.0,0.0
genes_54_63_31_36_100_90_64_39_90_79_89_10_41_51_42_0_43_85_65_39_49_72_19_91_26_96_96_93_0_6_35_26_72_25_100_93_86_64_83_100_58_35_82_32_50_75_35_80_51_28_23_30_21_76_28_75_8_85_66_81_71_38_13_66_72_13_91_51_19_54_92_27_83_51_65_56_77_48_6_19_58_0_66_80_83_32_13_62_14_100_86_80_67_15_94_82_75_14_86,0,0.0,0.0
genes_17_61_84_55_99_93_9_89_84_7_60_68_61_20_30_78_52_4_72_16_54_74_13_100_16_53_96_66_88_23_53_44_21_30_89_81_10_93_66_2_56_77_89_7_14_92_45_3_81_8_80_18_74_9_77_84_30_47_88_23_41_39_0_94_99_10_95_33_49_19_83_27_30_33_70_57_87_99_52_26_36_7_44_81_9_23_33_77_21_95_86_18_69_32_75_76_5_80_45,0,0.0,0.0
genes_61_65_34_56_99_90_4_43_87_23_95_96_59_46_39_0_5_87_76_9_86_65_38_36_40_28_73_57_11_29_38_41_48_27_55_51_64_41_73_8_58_61_74_82_30_76_26_0_88_100_37_27_43_32_33_91_43_46_100_98_48_35_81_36_77_29_95_32_54_98_51_95_89_37_75_31_74_29_52_56_32_0_72_26_47_51_18_67_27_98_86_100_38_32_56_74_33_67_66,0,0.0,0.0
genes_66_63_27_71_99_85_64_24_95_77_49_12_41_99_23_0_17_85_72_27_92_71_19_87_13_52_55_8_88_6_89_19_71_23_30_93_51_95_76_45_58_35_74_84_82_65_74_11_39_28_74_40_79_81_2_55_4_85_96_20_70_32_61_47_72_33_73_48_0_20_86_27_83_39_19_57_79_67_12_56_58_0_85_10_96_21_13_70_14_96_100_100_46_15_53_81_75_82_86,0,0.0,0.0
