Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_100_94_16_25_39_77_7_66_84_69_94_6_42_29_60_63_24_65_70_20_44_49_48_38_27_5_40_42_11_35_59_12_24_44_0_16_52_33_47_4_79_16_71_88_74_33_82_30_10_61_38_38_0_85_83_10_90_52_84_22_69_51_15_40_50_8_20_88_42_86_29_92_71_64_61_98_26_2_47_22_12_57_70_48_65_25_25_31_12_38_54_86_66_69_79_29_3_4_23,1,0.0,5.0
genes_68_97_82_54_33_21_100_6_83_78_7_3_69_91_46_88_7_99_68_17_17_13_58_38_78_65_52_43_11_37_60_12_83_31_4_20_0_46_72_67_77_54_67_87_43_57_0_30_98_57_91_38_0_80_34_86_87_46_86_96_30_39_39_70_79_0_41_36_16_85_59_92_21_72_2_35_11_87_39_27_31_40_19_69_62_34_94_15_96_80_54_86_77_56_74_29_5_4_73,0,0.0,0.0
genes_98_2_97_52_50_76_100_94_92_72_93_5_48_31_24_89_24_73_64_19_18_11_16_42_27_70_24_51_45_22_36_5_23_31_67_86_0_31_69_60_88_45_4_87_29_44_71_41_4_65_79_1_30_3_60_76_45_46_84_90_100_42_43_95_78_0_12_45_92_48_60_74_77_37_7_32_65_51_41_18_0_73_20_69_51_34_85_15_57_38_39_89_63_67_26_84_37_66_26,0,0.0,0.0
genes_58_37_27_22_38_97_97_77_60_63_17_95_75_26_59_41_6_63_43_23_43_49_89_38_78_28_22_65_43_37_38_47_41_88_76_89_54_22_67_65_26_15_10_2_30_80_22_8_92_27_74_34_100_26_54_91_95_48_74_54_100_66_5_45_0_8_24_93_45_38_11_3_25_35_55_39_97_39_11_33_17_46_76_85_62_17_18_28_32_100_91_38_39_73_73_16_10_66_79,0,0.0,0.0
genes_98_16_97_52_44_85_96_66_83_67_83_79_65_87_24_57_5_42_80_12_25_80_22_38_26_63_61_44_17_91_27_12_28_26_12_34_77_84_38_59_52_57_7_87_99_44_59_28_93_80_79_20_28_77_42_86_96_38_55_73_65_47_19_70_14_52_96_38_22_97_99_98_83_56_5_9_15_90_39_75_71_58_86_39_66_22_94_25_67_4_52_69_39_39_70_11_93_4_76,0,0.0,0.0
genes_64_33_99_39_77_75_100_66_92_66_25_3_10_51_51_60_28_35_71_16_37_11_93_24_6_33_26_65_11_22_41_12_41_88_89_41_70_25_25_44_20_50_35_87_30_39_77_27_56_57_74_4_39_85_37_50_66_58_32_84_88_16_40_100_3_27_18_95_28_98_10_0_74_37_96_29_93_55_35_39_22_57_0_34_70_25_48_31_32_80_57_68_66_73_44_18_58_3_69,0,0.0,0.0
genes_60_88_89_30_3_14_100_66_84_69_27_0_80_29_55_83_28_76_57_31_45_13_16_36_23_85_61_38_14_22_45_10_67_31_20_41_70_24_73_2_81_45_59_87_94_43_6_27_96_46_85_20_47_13_26_49_41_60_52_94_38_38_33_2_45_0_18_94_28_85_13_31_88_26_30_43_15_77_59_43_48_85_0_48_89_22_25_86_100_100_36_28_39_51_92_81_91_66_100,0,0.0,0.0
genes_67_85_89_11_50_9_100_66_84_46_80_4_45_87_15_83_6_97_37_31_41_13_58_34_45_85_61_38_14_35_45_7_27_84_79_83_70_30_47_2_23_51_59_69_54_33_78_25_87_96_79_20_1_9_42_49_66_38_53_73_100_48_16_39_43_52_92_80_28_85_54_92_19_39_7_43_66_1_59_34_74_40_0_48_77_24_78_31_32_100_54_85_45_51_50_81_58_31_61,0,0.0,0.0
genes_58_37_74_21_53_45_100_27_15_63_34_91_38_31_26_41_28_97_80_23_43_49_57_59_78_28_64_43_43_37_38_7_23_88_0_89_76_72_22_4_22_15_35_84_30_55_73_5_10_65_74_96_47_30_59_86_95_99_86_68_14_45_10_41_78_92_15_93_37_96_100_56_22_33_95_26_93_2_0_46_17_14_76_82_17_18_18_87_100_38_91_60_61_67_90_34_14_0_62,0,0.0,0.0
genes_98_78_12_5_77_44_50_36_15_74_27_17_80_20_54_81_27_26_61_11_37_14_58_67_25_63_26_48_14_85_32_10_83_31_0_41_64_34_72_2_22_37_76_3_93_44_77_8_62_89_38_73_45_52_82_70_97_41_57_95_70_20_5_82_6_59_17_93_28_48_99_11_100_66_10_17_82_97_0_67_1_31_0_49_80_19_25_46_98_88_38_35_34_67_86_34_91_0_21,0,0.0,0.0
genes_62_12_78_54_78_17_100_34_83_68_58_81_60_41_24_82_9_39_81_19_36_80_91_59_49_63_29_40_32_93_96_9_82_90_27_34_100_99_21_15_29_49_71_83_29_44_21_27_67_58_84_30_0_65_29_70_97_43_78_86_18_99_3_40_85_10_96_91_76_100_27_48_46_30_5_60_68_95_59_39_27_79_65_92_66_64_86_16_100_1_44_96_6_69_9_75_89_47_74,0,0.0,0.0
genes_64_33_99_39_10_75_100_28_85_64_89_22_10_31_50_19_2_22_71_65_47_11_64_67_22_63_30_39_11_92_41_12_48_50_89_94_0_25_72_55_31_48_62_82_95_7_77_28_86_57_72_4_0_91_40_79_42_41_32_88_43_43_23_40_3_58_18_95_28_70_92_0_46_29_10_51_61_55_30_39_18_62_45_100_86_15_48_5_98_80_77_30_49_68_70_18_58_72_79,0,0.0,0.0
genes_87_16_97_26_8_14_100_31_89_63_90_81_75_84_45_85_3_75_81_31_60_22_60_92_66_28_21_84_51_22_41_12_82_99_27_35_0_34_47_18_83_56_12_87_92_20_78_29_0_48_34_13_51_1_34_10_42_53_86_84_99_16_43_47_78_27_18_70_28_48_58_92_92_29_95_60_93_51_6_78_52_73_67_87_33_10_22_10_98_100_55_85_66_68_94_17_87_1_23,0,0.0,0.0
genes_74_74_14_30_40_53_100_33_99_75_83_90_48_91_33_63_6_75_84_17_45_80_19_65_9_70_64_51_17_40_60_7_33_97_12_64_70_39_72_80_77_45_4_87_34_98_2_26_86_65_80_46_28_5_39_34_88_49_54_96_100_26_19_99_78_0_14_94_81_93_27_94_21_37_7_55_43_85_41_72_31_76_75_34_2_26_78_13_94_100_2_66_77_29_91_29_37_34_70,0,0.0,0.0
genes_47_85_77_21_40_23_92_5_83_19_58_7_60_38_59_66_9_39_74_31_37_49_62_58_8_63_0_43_7_96_41_5_82_90_79_94_78_2_67_15_22_37_4_90_98_98_21_24_33_46_13_94_90_100_31_49_66_47_89_84_87_85_38_85_18_10_95_91_76_100_27_92_22_37_13_59_79_95_35_39_27_61_0_49_39_67_96_16_100_84_45_32_42_89_16_75_14_66_74,0,0.0,0.0
genes_58_34_57_21_3_44_49_78_15_74_87_0_77_84_91_90_5_76_49_30_25_21_58_36_23_0_4_38_42_86_27_15_83_45_20_41_69_24_72_4_22_77_71_87_93_44_51_27_93_40_4_64_46_48_84_70_27_45_86_95_87_38_33_20_55_56_18_90_52_48_13_31_88_32_28_13_15_60_65_48_0_82_61_49_69_17_48_42_67_6_57_100_39_71_11_39_91_3_29,0,0.0,0.0
genes_100_9_10_51_61_12_100_5_89_75_86_81_10_31_37_65_3_77_73_38_18_26_89_62_13_24_29_34_14_39_29_9_24_92_63_100_70_25_43_60_49_61_66_31_94_2_77_22_11_6_83_29_0_48_30_6_97_48_26_85_11_43_5_43_94_9_15_92_28_44_13_89_67_70_5_13_34_19_0_69_5_92_66_36_74_15_92_15_32_77_78_20_43_66_91_81_89_29_34,0,0.0,0.0
genes_68_14_82_30_53_12_100_6_84_62_91_89_38_31_26_61_24_63_53_16_47_18_58_38_78_60_60_51_38_22_29_7_23_84_89_20_76_26_72_0_83_6_35_87_97_9_73_5_10_28_87_36_47_79_59_86_97_7_81_69_30_50_39_89_98_0_19_36_37_96_100_89_74_33_35_47_67_87_54_48_31_40_35_69_17_12_88_15_100_100_99_86_61_64_90_34_33_24_27,0,0.0,0.0
genes_60_86_85_11_52_14_100_17_57_68_86_90_8_29_91_83_7_24_58_31_47_68_21_59_7_42_39_38_14_35_29_12_36_64_2_94_18_22_72_21_22_57_69_100_75_28_5_27_1_46_39_36_30_88_26_68_25_52_57_94_99_3_47_82_5_55_96_90_74_86_63_60_92_37_2_14_68_9_11_28_52_90_1_64_65_85_36_86_32_88_3_85_45_84_91_82_3_4_19,0,0.0,0.0
genes_27_43_60_52_77_21_95_77_87_93_29_17_8_8_92_40_25_13_63_12_25_68_21_80_66_61_4_11_42_87_27_16_97_43_67_94_67_7_42_2_29_54_66_87_93_47_74_29_7_77_27_30_17_85_84_70_90_41_86_91_94_45_23_23_6_54_7_95_30_47_59_98_44_71_5_59_79_57_56_48_74_73_70_41_64_34_1_90_67_81_35_87_16_69_11_18_95_43_67,0,0.0,0.0
genes_100_94_10_19_40_57_98_66_87_73_14_91_48_62_24_63_24_81_69_37_44_72_89_38_27_31_75_86_43_33_41_32_24_31_0_99_53_30_67_60_77_35_71_87_94_98_61_84_10_26_4_12_95_3_59_10_45_7_57_94_14_62_15_85_55_4_15_45_14_81_99_100_49_37_44_98_74_85_0_26_18_14_68_49_65_34_25_39_92_80_91_85_62_89_79_81_3_0_80,0,0.0,0.0
genes_100_82_10_33_50_44_80_29_83_40_27_0_85_10_54_81_26_34_58_21_47_76_58_100_22_66_22_43_19_38_32_7_83_31_0_41_69_56_47_4_22_49_71_3_90_44_22_22_62_89_9_73_47_52_36_70_100_52_57_95_70_38_5_82_55_4_17_95_29_86_13_13_89_30_28_13_15_97_65_42_0_76_70_49_65_19_98_46_43_88_36_35_39_35_86_26_91_0_80,0,0.0,0.0
genes_62_81_97_35_78_17_99_34_87_68_83_81_60_33_24_81_2_79_81_34_36_11_91_99_8_67_39_40_42_92_83_12_22_100_79_38_67_56_41_4_82_70_71_90_99_44_5_11_0_48_79_71_98_19_51_11_27_58_9_77_16_82_21_44_85_27_9_94_71_32_61_48_46_31_3_29_68_90_60_79_12_79_61_49_69_64_86_86_0_100_48_8_42_67_33_75_96_47_25,0,0.0,0.0
genes_27_43_51_52_77_75_100_66_87_98_89_17_4_8_91_40_25_13_63_12_25_49_80_98_8_8_5_11_17_86_27_16_97_45_67_94_33_7_47_2_29_56_67_87_93_47_0_29_7_77_26_12_18_85_84_70_87_7_93_40_94_45_23_23_6_54_48_95_37_48_51_94_44_66_88_56_79_57_56_48_74_73_70_41_95_15_22_80_67_41_5_83_16_69_11_18_95_41_67,0,0.0,0.0
genes_100_43_80_44_56_17_100_74_87_61_27_0_60_37_91_60_28_13_57_15_25_71_61_34_8_97_60_8_9_36_80_22_5_44_94_94_0_45_47_60_86_49_66_87_95_7_18_27_11_52_4_14_16_39_34_86_25_66_38_38_82_42_72_43_68_13_13_96_21_50_14_92_20_35_53_60_86_74_0_67_0_45_64_49_74_40_22_100_30_98_6_25_77_32_47_18_93_43_74,0,0.0,0.0
genes_27_94_94_52_78_17_100_77_90_75_0_0_72_99_55_45_11_83_59_7_30_68_20_80_66_61_4_11_32_37_54_98_97_43_43_39_67_58_38_16_77_54_66_36_95_47_74_40_7_74_26_29_28_7_37_86_90_41_53_91_92_45_19_93_100_9_2_43_30_100_100_23_44_71_56_43_74_9_38_12_11_61_84_87_64_16_1_88_67_84_94_87_57_69_7_11_5_1_70,0,0.0,0.0
genes_72_74_43_19_3_17_98_70_88_70_18_3_48_37_27_64_5_21_57_60_46_72_11_67_25_28_0_80_42_56_41_97_86_84_12_99_0_30_75_61_77_55_73_44_92_98_1_25_57_67_4_9_95_3_32_37_45_7_87_91_20_44_33_40_98_4_15_37_31_81_99_1_49_27_11_60_74_82_0_36_17_71_69_90_71_13_26_100_89_19_99_91_31_89_81_81_49_0_82,0,0.0,0.0
genes_96_85_89_11_51_77_97_12_95_46_80_5_45_30_39_41_26_13_2_21_25_13_53_59_22_84_57_35_14_35_45_28_67_84_43_88_70_30_73_2_23_16_81_17_25_38_71_29_100_25_85_83_30_33_26_53_90_59_55_51_88_82_14_39_38_20_90_95_28_87_99_96_19_37_47_43_67_48_71_43_17_15_0_100_74_22_97_86_100_34_4_43_45_53_73_81_4_76_61,0,0.0,0.0
genes_74_9_82_30_47_53_100_66_88_86_86_15_48_27_30_63_95_85_64_17_45_11_39_12_95_70_53_47_11_34_41_17_78_28_12_44_70_99_69_80_81_45_4_87_25_55_61_27_96_61_89_36_10_3_83_86_45_48_57_73_100_82_48_39_75_0_90_91_86_82_31_94_21_37_2_45_74_85_41_39_23_15_65_69_2_33_83_31_32_77_37_89_62_51_87_29_14_18_58,0,0.0,0.0
genes_64_59_77_21_41_81_100_7_60_63_25_95_84_29_56_41_28_65_43_20_47_11_53_38_78_28_24_38_39_39_40_4_41_85_47_20_54_72_72_7_25_15_62_92_99_81_71_8_98_58_31_4_0_31_54_10_95_58_32_58_56_66_16_98_78_10_24_93_45_40_98_9_22_66_95_45_93_6_11_27_80_57_76_82_74_20_94_13_100_35_91_38_71_66_99_29_16_72_26,0,0.0,0.0
genes_100_9_50_11_49_39_98_5_89_75_89_81_10_31_37_65_30_79_73_36_37_81_64_67_8_98_7_62_14_65_29_28_45_92_81_100_79_25_13_60_27_48_71_82_98_7_22_27_86_48_31_64_0_0_32_79_25_48_55_97_11_42_5_40_94_9_99_90_28_48_13_83_67_61_10_46_63_40_59_42_23_91_61_100_86_15_96_15_98_77_3_33_49_72_91_81_93_62_61,0,0.0,0.0
genes_94_88_97_25_47_14_49_66_84_69_27_0_80_29_55_42_5_37_61_25_25_21_89_40_23_28_40_39_14_69_43_12_43_31_20_36_73_24_25_3_79_51_74_87_93_56_3_12_10_48_4_20_47_82_88_70_66_59_57_95_100_28_40_76_55_60_12_90_21_48_13_66_88_37_99_53_93_42_11_25_0_61_5_49_71_13_23_85_32_7_44_85_39_69_42_58_44_8_80,0,0.0,0.0
genes_100_9_85_25_37_70_100_66_57_67_92_4_29_29_59_41_23_99_43_19_45_49_16_12_97_84_65_36_13_37_55_9_13_85_0_88_66_99_32_80_81_41_71_87_29_37_71_27_96_61_84_36_86_33_55_68_89_48_57_73_100_55_48_52_43_27_90_39_16_81_31_90_49_37_53_98_51_2_71_39_14_36_68_69_71_67_86_29_32_94_1_89_62_53_74_75_14_4_17,0,0.0,0.0
genes_75_74_82_21_40_14_100_13_88_72_83_81_48_91_50_63_21_85_64_48_18_11_19_53_78_70_65_51_16_35_41_5_52_64_81_44_70_58_73_80_77_45_10_87_100_33_82_41_72_65_89_36_98_3_26_86_45_48_55_71_100_19_47_80_84_60_15_99_16_89_60_94_43_37_2_55_74_9_11_43_31_40_1_64_2_34_40_10_94_80_2_38_77_31_92_28_88_4_58,0,0.0,0.0
