Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_55_63_93_33_87_28_81_33_4_56_55_54_4_84_37_46_84_19_77_93_52_0_49_81_82_89_30_37_67_41_74_15_5_54_49_100_15_61_80_51_3_85_76_30_56_73_30_100_85_35_62_61_28_38_41_57_73_12_76_97_32_3_47_69_48_5_5_63_52_72_55_71_14_26_12_27_73_58_47_73_52_32_90_93_68_74_76_92_33_49_58_20_25_69_45_30_19_71_96,4,0.0,5.0
genes_23_76_85_91_7_27_74_87_87_36_95_24_61_70_46_5_24_78_67_60_82_40_43_92_11_22_66_38_93_87_45_92_74_55_95_55_95_60_88_98_67_56_97_64_54_37_65_93_34_31_63_28_50_4_39_60_80_65_60_72_17_25_50_38_72_53_83_60_24_19_12_63_61_82_96_83_78_74_35_98_1_14_80_2_67_57_55_43_5_6_67_60_27_90_82_57_26_66_97,1,0.0,5.0
genes_55_81_93_17_87_87_93_81_4_56_53_44_0_78_94_0_84_16_12_85_96_40_46_95_82_60_68_98_39_94_78_12_21_30_53_58_33_66_80_98_3_87_83_30_84_58_30_100_8_61_63_20_75_38_23_89_71_12_65_76_24_76_48_77_84_9_7_65_95_100_77_47_1_17_12_30_81_85_47_100_0_11_91_43_6_0_100_61_95_86_82_56_4_89_97_25_65_0_96,1,0.0,5.0
genes_84_76_68_40_15_82_72_48_28_38_95_20_17_74_65_23_67_71_94_25_95_0_84_55_20_89_41_20_90_54_45_53_29_17_49_55_40_61_79_14_20_37_97_62_91_71_28_6_30_56_63_19_94_78_66_85_47_44_21_64_58_34_43_75_72_10_82_28_35_14_49_88_96_59_85_42_5_49_31_73_23_99_4_96_5_38_72_92_22_49_54_56_35_85_82_36_49_69_27,2,0.0,5.0
genes_27_93_62_45_9_86_79_31_0_40_95_54_50_75_98_46_74_19_39_93_81_42_49_87_11_60_28_98_91_95_49_42_71_53_80_39_83_60_80_8_47_53_26_61_91_71_24_58_87_34_66_35_36_38_99_19_0_75_67_71_30_49_67_42_87_5_93_55_79_20_15_47_100_30_57_36_11_13_52_95_40_34_90_98_63_28_58_69_33_49_90_54_39_31_45_30_4_31_31,1,0.0,5.0
genes_46_63_92_33_18_82_71_48_28_38_98_51_17_5_65_85_91_71_94_93_95_0_43_80_87_89_41_20_70_90_45_53_28_17_49_55_40_61_94_14_20_37_97_62_91_75_28_100_33_94_63_19_98_78_66_85_83_65_47_64_58_29_48_16_72_10_6_59_24_14_39_88_96_82_38_42_8_49_53_73_23_34_2_96_5_59_55_92_33_49_54_56_35_89_82_100_49_63_40,2,0.0,5.0
genes_57_63_68_44_7_4_71_31_26_83_55_88_34_68_34_46_72_66_12_88_16_48_49_38_56_27_32_36_100_90_78_12_71_51_19_30_45_77_8_34_13_87_93_24_84_72_30_58_88_60_64_9_58_97_99_3_84_13_65_29_25_32_40_30_72_73_91_2_18_18_15_42_92_41_99_81_8_65_50_100_23_91_60_100_73_28_98_38_33_45_85_52_27_90_48_37_59_38_31,3,0.0,5.0
genes_19_96_88_91_9_86_67_87_1_46_95_41_68_38_98_35_0_75_88_93_85_97_82_87_95_18_77_93_91_37_78_75_81_21_19_30_40_48_75_14_11_38_100_52_91_60_24_1_27_38_66_70_36_55_76_55_49_75_90_71_84_59_9_38_87_10_0_26_53_20_12_90_100_50_57_36_78_60_57_100_40_34_85_47_63_89_71_69_22_5_67_55_39_23_50_30_5_31_36,1,0.0,5.0
genes_22_73_13_3_1_5_31_34_1_56_56_56_75_75_93_48_98_28_57_22_52_13_48_82_17_60_31_42_17_40_53_54_77_30_19_99_40_64_80_60_17_36_88_85_28_21_66_56_57_38_63_1_64_90_76_6_24_65_65_16_95_23_42_73_84_4_95_37_35_20_65_66_0_92_16_14_5_17_31_66_33_35_84_89_28_92_58_38_19_52_90_58_30_69_75_35_19_61_100,0,0.0,0.0
genes_5_59_0_32_59_86_71_34_4_33_95_41_98_69_93_14_91_3_2_80_82_24_43_62_87_73_28_84_98_36_60_52_73_59_53_99_11_49_98_48_6_49_100_33_19_15_81_17_33_53_71_21_28_7_10_83_73_19_12_74_26_18_40_79_53_75_93_32_56_100_15_91_76_33_43_36_81_66_55_100_24_48_91_93_77_49_70_72_33_49_94_47_43_28_33_70_31_0_31,0,0.0,0.0
genes_56_76_42_56_27_7_72_1_55_68_52_74_0_71_99_9_8_74_32_26_74_42_46_78_8_49_31_39_66_54_78_91_76_49_50_100_44_71_6_26_15_55_100_30_82_94_47_4_96_91_63_61_60_95_55_0_0_11_65_30_30_24_39_67_76_0_5_60_34_64_72_66_2_54_43_100_10_16_58_100_33_93_99_97_24_94_58_41_24_42_88_72_39_69_54_40_63_70_13,0,0.0,0.0
genes_14_15_7_33_65_31_70_48_87_38_100_47_4_70_95_5_91_19_75_31_87_0_49_90_11_21_23_51_48_82_45_51_86_56_48_24_45_61_82_15_22_45_35_75_58_73_28_17_66_94_67_21_23_1_80_11_54_65_62_64_88_43_51_74_83_40_6_32_16_97_50_97_14_30_51_83_74_49_13_3_56_34_80_32_30_90_69_43_32_92_83_45_96_66_45_30_51_66_25,0,0.0,0.0
genes_56_86_88_56_30_7_66_10_55_100_51_73_44_0_16_9_24_74_57_26_80_42_43_80_8_90_31_100_73_18_49_91_72_49_35_100_84_71_31_26_15_55_100_62_79_18_32_37_30_91_68_66_93_78_80_7_80_62_65_30_51_75_42_75_76_2_5_20_19_100_37_92_92_92_41_39_7_16_3_71_19_90_4_97_28_94_58_38_25_43_88_16_26_69_54_40_11_70_33,0,0.0,0.0
